publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2023-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2023-06-30,MEAN_AGE,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,mean-age,year,36.8,observed,36.8,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R25C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Mean (years),Age,2022–23,Mean (years),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2023-06-30,MEDIAN_AGE,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,median-age,year,36,observed,36,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R26C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Median (years),Age,2022–23,Median (years),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,7658,observed,7658,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R46C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Moderate penalty in the community,Principal sentence(g),2022–23,Moderate penalty in the community,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,14829,observed,14829,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R47C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Monetary penalties(h),Principal sentence(g),2022–23,Monetary penalties(h),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,4340,observed,4340,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R50C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Nominal and other penalties,Principal sentence(g),2022–23,Nominal and other penalties,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_NOMINAL_PENALTY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,4317,observed,4317,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R51C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Nominal penalty,Principal sentence(g),2022–23,Nominal penalty,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,56005,observed,56005,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R39C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Total finalised(f),Method of finalisation,2022–23,Total finalised(f),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_AGE,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,55395,observed,55395,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R27C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Total finalised (excluding transfer to other court levels)(b),Age,2022–23,Total finalised (excluding transfer to other court levels)(b),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,48422,observed,48422,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R53C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Total guilty outcome(k),Principal sentence(g),2022–23,Total guilty outcome(k),"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,608,observed,608,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R37C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Transfer to other court levels,Method of finalisation,2022–23,Transfer to other court levels,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,5305,observed,5305,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R38C5,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,Withdrawn by prosecution,Method of finalisation,2022–23,Withdrawn by prosecution,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_10_19_YEARS,GROUP_AGE,2024-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,2659,observed,2659,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R16C6,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,10–19 years,Age,2023–24,10–19 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_20_24_YEARS,GROUP_AGE,2024-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,5920,observed,5920,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R17C6,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,20–24 years,Age,2023–24,20–24 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_25_29_YEARS,GROUP_AGE,2024-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,7955,observed,7955,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R18C6,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,25–29 years,Age,2023–24,25–29 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_30_34_YEARS,GROUP_AGE,2024-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,9264,observed,9264,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R19C6,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,30–34 years,Age,2023–24,30–34 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_35_39_YEARS,GROUP_AGE,2024-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,9068,observed,9068,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R20C6,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,35–39 years,Age,2023–24,35–39 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_40_44_YEARS,GROUP_AGE,2024-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,8240,observed,8240,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R21C6,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,40–44 years,Age,2023–24,40–44 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_45_49_YEARS,GROUP_AGE,2024-06-30,COUNT,AUS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,5925,observed,5925,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 18,R22C6,sha256:a41ca33d25937bb9246297d05507982c74fde89c3f6d31fc9461f9718d50e0a2,criminal-courts-australia,sha256:8657f3becfa28924dedd1fdd6f6e729cb9e25185b6caeb8d0e6480fbdde3720b,tidy.table-family-acceptance/v2,sha256:4a66c27d8195de8f56c4bd56e7aa71a59c8f14af2871e0484e478ac2c2fd0ab7,sha256:007736f6cba587dc15ba6f584ae08a378c388eb6aa1ec12421cf66fa96129f63,sha256:2c4ff3113734dd16e4d68bf9efbbde7e2d6d91b9745fd7b3a84196b68c6c0371,human-authored/deterministic-map-v1,replay:sha256:6999c74ea0a9effe33b9771304a05b3f22521d547f13b0b5defb4b01a5f10aa2,45–49 years,Age,2023–24,45–49 years,"FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25","FDV Table 18 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Australia, 2019–20 to 2024–25"
