publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2024-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,9300,observed,9300,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R29C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,08 Theft,Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,361.3,observed,361.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R63C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,08 Theft,Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,1189,observed,1189,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R30C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,09 Fraud/deception,Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,46.2,observed,46.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R64C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,09 Fraud/deception,Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_10_19_YEARS,GROUP_AGE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,7207,observed,7207,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R11C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,10–19 years,Age,2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_10_19_YEARS,GROUP_AGE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1979.2,observed,1979.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R45C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,10–19 years,Age,2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,7014,observed,7014,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R31C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,10 Illicit drug offences,Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,272.5,observed,272.5,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R65C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,10 Illicit drug offences,Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,1268,observed,1268,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R32C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,11 Weapons/explosives,Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,49.3,observed,49.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R66C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,11 Weapons/explosives,Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,2166,observed,2166,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R33C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,12 Property damage and environmental pollution,Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,84.2,observed,84.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R67C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,12 Property damage and environmental pollution,Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,4792,observed,4792,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R34C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,13 Public order offences,Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_13_PUBLIC_ORDER_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,186.2,observed,186.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R68C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,13 Public order offences,Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,21987,observed,21987,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R35C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,14 Traffic and vehicle regulatory offences(c),Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_14_TRAFFIC_AND_VEHICLE_REGULATORY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,854.3,observed,854.3,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R69C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,14 Traffic and vehicle regulatory offences(c),Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,7820,observed,7820,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R36C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,15 Offences against justice(d),Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_15_OFFENCES_AGAINST_JUSTICE,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,303.8,observed,303.8,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R70C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,15 Offences against justice(d),Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,905,observed,905,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R37C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,16 Miscellaneous offences,Principal offence(a),2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_16_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,35.2,observed,35.2,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R71C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,16 Miscellaneous offences,Principal offence(a),2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_20_24_YEARS,GROUP_AGE,2024-06-30,COUNT,WA,ANZSOC_2011,defendant-count,person,9108,observed,9108,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R12C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,20–24 years,Age,2023–24,Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
2024-06-30,2024-06-30,CHAR_20_24_YEARS,GROUP_AGE,2024-06-30,RATE,WA,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,5025.4,observed,5025.4,sha256:047a4e140fbddb5e48210be32c2fc0dc0baf8cfa1d2d181fed73d66ba3b67cc0,Table 69,R46C15,sha256:5ed021dbd55669f237476c672cd5ecc6bf9aedae98ffbbb0e1a8c243affafba8,criminal-courts-australia,sha256:69c65fda644b1ece351e8f0fe3e1872226322e85f02f82faca1c4dd43f4a1154,tidy.table-family-acceptance/v2,sha256:6932bb8567de5fdbeace75a03326b7258ada78db814a8f315f95f1f0707976af,sha256:8aa22876eeaac8ee90358605ca2401885f1100b514cdc67de4329f2b7aaac800,sha256:1216bc3e9761baec72042345d99a712da3d25f276b55a1e83c26c21562e7eff7,human-authored/deterministic-map-v1,replay:sha256:4ee030dba172cdf749559bb5ccad3ae9599eed54504371d52c988bde399a8a38,20–24 years,Age,2023–24,Rate of defendants finalised(f)(g),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics – Western Australia, 2010–11 to 2023–24"
