publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2024-06-30,2023-06-30,CHAR_FEMALES,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_SEX,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1495,observed,1495,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R57C10,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Females,Females,2022–23,1531 Breach of violence order,Sex,"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FEMALES,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_SEX,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,8817,observed,8817,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R57C11,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Females,Females,2022–23,Total,Sex,"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C2,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,01 Homicide and related offences,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1076,observed,1076,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C4,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,021 Assault,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,551,observed,551,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C8,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1622,observed,1622,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C3,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,02 Acts intended to cause injury(a),Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,19,observed,19,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C5,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,03 Sexual assault and related offences,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C6,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,049 Other dangerous or negligent acts,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,3,observed,3,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C7,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,05 Abduction/ harassment(b),Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,596,observed,596,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C9,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,121 Property damage,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1701,observed,1701,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C10,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,1531 Breach of violence order,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FINES,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,3936,observed,3936,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R98C11,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fines,Fines,2022–23,Total,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R94C2,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fully suspended sentence of imprisonment(l),Fully suspended sentence of imprisonment(l),2022–23,01 Homicide and related offences,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R94C4,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fully suspended sentence of imprisonment(l),Fully suspended sentence of imprisonment(l),2022–23,021 Assault,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R94C8,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fully suspended sentence of imprisonment(l),Fully suspended sentence of imprisonment(l),2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R94C3,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fully suspended sentence of imprisonment(l),Fully suspended sentence of imprisonment(l),2022–23,02 Acts intended to cause injury(a),Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R94C5,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fully suspended sentence of imprisonment(l),Fully suspended sentence of imprisonment(l),2022–23,03 Sexual assault and related offences,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R94C6,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fully suspended sentence of imprisonment(l),Fully suspended sentence of imprisonment(l),2022–23,049 Other dangerous or negligent acts,Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
2024-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,0,observed,0,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 6,R94C7,sha256:9cdfc97d3540e154e4353773c72594f2a06979f51a23cc9fc3a835dd3182b49d,criminal-courts-australia,sha256:c0075c33bcd86d346e706ee14b14a0c21c77f7987fc3cb6640eb7cd2abcc2aa8,tidy.table-family-acceptance/v2,sha256:ade39fe4f10a57ed309a54bdb558500e5f2e6d621039fa6e5e14efd85beb6310,sha256:3d48465aea418fb324be742b5f018edebc2c9f3500a3dfd48f3c44acdb348517,sha256:a83e1cbe54e9d7239a9aa29f13c8fc2aec97cfaffd1bda8a5061839efdeb76e1,human-authored/deterministic-map-v1,replay:sha256:424d719feca6079d1590f2a3076bcb520a2e4937cb48d7ff6ec8857e0a426582,Fully suspended sentence of imprisonment(l),Fully suspended sentence of imprisonment(l),2022–23,05 Abduction/ harassment(b),Principal sentence(j)(k),"FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24","FDV Table 6 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, New South Wales, 2019–20 to 2023–24"
