publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2018-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,239,observed,239,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R58C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,02 Acts intended to cause injury,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,1576,observed,1576,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R25C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,03 Sexual assault and related offences,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,36.5,observed,36.5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R59C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,03 Sexual assault and related offences,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,7346,observed,7346,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R26C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,04 Dangerous/negligent acts,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,170.3,observed,170.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R60C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,04 Dangerous/negligent acts,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,698,observed,698,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R27C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,05 Abduction/harassment,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,16.2,observed,16.2,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R61C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,05 Abduction/harassment,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,793,observed,793,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R28C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,06 Robbery/extortion,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,18.4,observed,18.4,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R62C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,06 Robbery/extortion,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,4574,observed,4574,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R29C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,07 Unlawful entry with intent,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,106,observed,106,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R63C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,07 Unlawful entry with intent,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,16448,observed,16448,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R30C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,08 Theft,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,381.3,observed,381.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R64C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,08 Theft,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,3789,observed,3789,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R31C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,09 Fraud/deception,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,87.8,observed,87.8,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R65C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,09 Fraud/deception,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_10_19_YEARS,GROUP_AGE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,19509,observed,19509,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R12C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,10–19 years,Age,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_10_19_YEARS,GROUP_AGE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,3085.5,observed,3085.5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R46C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,10–19 years,Age,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,21257,observed,21257,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R32C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,10 Illicit drug offences,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_10_ILLICIT_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,492.8,observed,492.8,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R66C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,10 Illicit drug offences,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,QLD,ANZSOC_2011,defendant-count,person,4789,observed,4789,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R33C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,11 Weapons/explosives,Principal offence,2017–18,Number of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_11_WEAPONS_EXPLOSIVES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,QLD,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,111,observed,111,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 59,R67C9,sha256:c2a0850d5a8c61b1775cd79def4e88cce0a2f5efc8f11ccafcc64fcce2c97429,criminal-courts-australia,sha256:3cb054b4ec69f9abf582db5c2b6f97f63e6521fef24d4aeae6f1f5a0c5761487,tidy.table-family-acceptance/v2,sha256:9c939d684a13534882c4dabb74e6e8d4296fa40b99a646759291c130ac024fa5,sha256:d30cd3b4e5c952bcfd771bb257142108d6dedae2f3d5af0a5845e8de816ed638,sha256:83c59df49b9e4e9f445a8f88680f4d6739c56b4e21c4c48929d985c0e61866dc,human-authored/deterministic-map-v1,replay:sha256:a014a280053dc9aba7e768489a75b27481be5fa6f50dedbab81a54f1e0da5aac,11 Weapons/explosives,Principal offence,2017–18,Rate of defendants finalised,"Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23","Table 59 Defendants finalised (excluding transfers and organisations), Summary characteristics – Queensland, 2010–11 to 2022–23"
