publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2020-06-30,CHAR_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,35608,observed,35608,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R71C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,14 Offences against justice procedures and orders(h)(i),Principal offence (ANZSOC 2023)(c),2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_14_OFFENCES_AGAINST_JUSTICE_PROCEDURES_AND_ORDERS,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,159.3,observed,159.3,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R36C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,14 Offences against justice procedures and orders(h)(i),Principal offence (ANZSOC 2023)(c),2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_15_OFFENCES_AGAINST_GOVERNMENT,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,2556,observed,2556,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R72C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,15 Offences against government(j),Principal offence (ANZSOC 2023)(c),2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_15_OFFENCES_AGAINST_GOVERNMENT,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,11.4,observed,11.4,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R37C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,15 Offences against government(j),Principal offence (ANZSOC 2023)(c),2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_16_ENVIRONMENTAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,1764,observed,1764,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R73C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,16 Environmental offences(k),Principal offence (ANZSOC 2023)(c),2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_16_ENVIRONMENTAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,7.9,observed,7.9,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R38C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,16 Environmental offences(k),Principal offence (ANZSOC 2023)(c),2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,4463,observed,4463,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R74C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(c),2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,20,observed,20,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R39C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(c),2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_20_24_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,66785,observed,66785,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R48C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,20–24 years,Age,2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_20_24_YEARS,GROUP_AGE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,3884.1,observed,3884.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R13C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,20–24 years,Age,2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_25_29_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,70605,observed,70605,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R49C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,25–29 years,Age,2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_25_29_YEARS,GROUP_AGE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,3725.8,observed,3725.8,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R14C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,25–29 years,Age,2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_30_34_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,65917,observed,65917,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R50C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,30–34 years,Age,2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_30_34_YEARS,GROUP_AGE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,3466.4,observed,3466.4,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R15C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,30–34 years,Age,2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_35_39_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,60344,observed,60344,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R51C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,35–39 years,Age,2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_35_39_YEARS,GROUP_AGE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,3325.2,observed,3325.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R16C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,35–39 years,Age,2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_40_44_YEARS,GROUP_AGE,2020-06-30,COUNT,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,47812,observed,47812,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R52C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,40–44 years,Age,2019–20(a),Number of defendants finalised,"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_40_44_YEARS,GROUP_AGE,2020-06-30,RATE,AUS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,2967.2,observed,2967.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 69,R17C11,sha256:097e811e7ca5ce66fd38b8bed2530858dd4fe7c57ae357792804815b9db70ce5,criminal-courts-australia,sha256:0419fa597575f1d9382f3637538b5031887dbfc9a4e0b590a73ccec80f2c89b8,tidy.table-family-acceptance/v2,sha256:fb85fc6ba598db923c74cb11411a535f387d7b2a6a2d2d648b9b2cc5cd0af934,sha256:ba3640e23e8c96ac26c7458b46d300fc5322a0871ed0f825c71b77e1581da1e1,sha256:d9891dde8b887eaed5450a124f02da048e65df205a1fe96c7085e78c2b5cf117,human-authored/deterministic-map-v1,replay:sha256:39516e0a87db91c3423c48cd535bc7f29bb55904f0e8b4dbeafd6550411f8379,40–44 years,Age,2019–20(a),Rate of defendants finalised(b),"Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 69 Defendants finalised (excluding transfers and organisations), Summary characteristics, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
