publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2022-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2022-06-30,MEAN_AGE,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,38,observed,38,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R21C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Mean (years)(a),Age,2021–22,Mean (years)(a),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2022-06-30,MEDIAN_AGE,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,37.3,observed,37.3,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R22C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Median (years)(a),Age,2021–22,Median (years)(a),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R45C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Moderate penalty in the community,Principal sentence(i),2021–22,Moderate penalty in the community,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,18,observed,18,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R46C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Monetary penalties(j),Principal sentence(i),2021–22,Monetary penalties(j),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8,observed,8,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R49C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Nominal and other penalties,Principal sentence(i),2021–22,Nominal and other penalties,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_NON_INDIGENOUS_AND_NOT_STATED,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,134,observed,134,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R26C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Non-Indigenous and Not stated(c),Indigenous status(b),2021–22,Non-Indigenous and Not stated(c),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,160,observed,160,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R38C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Total finalised(h),Method of finalisation,2021–22,Total finalised(h),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,157,observed,157,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R27C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Total finalised (excluding transfer to other court levels)(d),Indigenous status(b),2021–22,Total finalised (excluding transfer to other court levels)(d),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,115,observed,115,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R50C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Total guilty outcome(k),Principal sentence(i),2021–22,Total guilty outcome(k),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,4,observed,4,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R36C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Transfer to other court levels,Method of finalisation,2021–22,Transfer to other court levels,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,19,observed,19,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R37C5,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Withdrawn by prosecution,Method of finalisation,2021–22,Withdrawn by prosecution,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_10_19_YEARS,GROUP_AGE,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,3,observed,3,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R15C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,10–19 years,Age,2022–23,10–19 years,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_20_29_YEARS,GROUP_AGE,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,45,observed,45,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R16C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,20–29 years,Age,2022–23,20–29 years,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_39_YEARS,GROUP_AGE,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,66,observed,66,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R17C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,30–39 years,Age,2022–23,30–39 years,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_40_49_YEARS,GROUP_AGE,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,53,observed,53,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R18C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,40–49 years,Age,2022–23,40–49 years,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_50_59_YEARS,GROUP_AGE,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,27,observed,27,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R19C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,50–59 years,Age,2022–23,50–59 years,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,3,observed,3,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R20C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,60 years and over,Age,2022–23,60 years and over,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,GROUP_INDIGENOUS_STATUS,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,23,observed,23,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R25C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Aboriginal and Torres Strait Islander,Indigenous status(b),2022–23,Aboriginal and Torres Strait Islander,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,22,observed,22,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R31C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Acquitted,Method of finalisation,2022–23,Acquitted,"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
2024-06-30,2023-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,ACT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,166,observed,166,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 22,R30C6,sha256:ab4384521c48b431eb0be77907641cc3078385cd8801e95d43e97fba7236347b,criminal-courts-australia,sha256:9cd02a4da6a5651ab449f414ed4800330a1ec52c4b7445a4518c3aff590f0f23,tidy.table-family-acceptance/v2,sha256:32f7632f86e3cfbfba009d414a173675f7059ca96cd25f9d122da2942d497084,sha256:72c5ac5404648d019f46b5adac7a61fdeaf8f7dc86514ba99b3bbe216b75053a,sha256:fd340a3df9474b8a5336652d44aed21b0aa3c1030124c5664f6845d333dcf151,human-authored/deterministic-map-v1,replay:sha256:10aa4f2edf2678bc29dd859783645b25a8e7a139ed50734406cf19320a7ece81,Adjudicated outcomes(e),Method of finalisation,2022–23,Adjudicated outcomes(e),"FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24","FDV Table 22 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Australian Capital Territory, 2018–19 to 2023–24"
