publication_vintage_date,reference_date,principal_offence_id,observation_period_id,sex_id,statistic_basis_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,recipe_protocol,replay_map_digest,c3_row_trace_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_observation_period,raw_sex,raw_statistic_basis
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2013_14_4115b20a,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,37.5,observed,37.5,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R35C21,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2013–14,Females,Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2013_14_4115b20a,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2908,observed,2908,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C7,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2013–14,Males,Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2013_14_4115b20a,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,90.8,observed,90.8,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C21,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2013–14,Males,Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2013_14_4115b20a,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,4144,observed,4144,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R53C7,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2013–14,Persons(i),Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2013_14_4115b20a,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,63.8,observed,63.8,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R53C21,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2013–14,Persons(i),Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2014_15_392dc544,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1338,observed,1338,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R35C8,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2014–15,Females,Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2014_15_392dc544,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,40.1,observed,40.1,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R35C22,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2014–15,Females,Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2014_15_392dc544,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,3179,observed,3179,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C8,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2014–15,Males,Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2014_15_392dc544,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,97.9,observed,97.9,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C22,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2014–15,Males,Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2014_15_392dc544,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,4525,observed,4525,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R53C8,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2014–15,Persons(i),Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2014_15_392dc544,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,68.7,observed,68.7,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R53C22,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2014–15,Persons(i),Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2015_16_ecc4ae2a,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1302,observed,1302,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R35C9,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2015–16,Females,Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2015_16_ecc4ae2a,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,38.5,observed,38.5,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R35C23,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2015–16,Females,Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2015_16_ecc4ae2a,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2919,observed,2919,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C9,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2015–16,Males,Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2015_16_ecc4ae2a,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,88.6,observed,88.6,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C23,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2015–16,Males,Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2015_16_ecc4ae2a,PERSONS_4d6dccab,NUMBER_a081e07b,published-value,published-unit,4220,observed,4220,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R53C9,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2015–16,Persons(i),Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2015_16_ecc4ae2a,PERSONS_4d6dccab,OFFENDER_RATE_bf190e83,published-value,published-unit,63.2,observed,63.2,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R53C23,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2015–16,Persons(i),Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2016_17_14c8c17c,FEMALES_29864773,NUMBER_a081e07b,published-value,published-unit,1244,observed,1244,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R35C10,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2016–17,Females,Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2016_17_14c8c17c,FEMALES_29864773,OFFENDER_RATE_bf190e83,published-value,published-unit,36.1,observed,36.1,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R35C24,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2016–17,Females,Offender rate(a)
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2016_17_14c8c17c,MALES_66d5f994,NUMBER_a081e07b,published-value,published-unit,2612,observed,2612,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C10,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2016–17,Males,Number
2022-06-30,2022-06-30,09_FRAUD_DECEPTION_82cf4169,2016_17_14c8c17c,MALES_66d5f994,OFFENDER_RATE_bf190e83,published-value,published-unit,77.9,observed,77.9,sha256:c73c68dc7f5b4441b8814152684a2dc817d0bf2489ae65d8d39da99ae805cf66,Table 7,R17C24,sha256:1d6190643d53a5dedb5b98f9cb176c1f27f60e98b43c5f087c67a2ab5c3462dd,RecipeV01,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,sha256:71e6e2c861385c88c8e6b4aec226fcaa9ceb7a07b02ab4a47df151ed4b941b35,recorded-crime-offenders,sha256:1933ff08ba7000509ac013e2f17976ee6f081598c2a449c1b19ebbee1a41b79b,tidy.table-family-acceptance/v2,sha256:a06cab3756673c48013ff6e28cd5af011a848d588d6d210f531f610f445dc9a3,sha256:f1da6c5b2ed8023828b7b6234346a39c5c6a8a2f1b16a62042165d2e88c3d0d6,sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,provider-free/offenders-remaining-c4-v1/semantic-map-v2-recipe-v01,replay:sha256:96b10cd0b5d11e0c0af23adade3d591c77d61e80f40b8936819c17c2441a7c38,09 Fraud/deception,2016–17,Males,Offender rate(a)
