publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C2,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,01 Homicide and related offences,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,150,observed,150,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C4,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,021 Assault,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C8,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,152,observed,152,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C3,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,02 Acts intended to cause injury,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C5,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,03 Sexual assault and related offences,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C6,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,049 Other dangerous or negligent acts,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C7,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,05 Abduction/ harassment,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,25,observed,25,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C9,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,121 Property damage,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,81,observed,81,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C10,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,1531 Breach of violence order,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_TOTAL,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,258,observed,258,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R109C11,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,20–24 years,20–24 years,2020–21,Total,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C2,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,01 Homicide and related offences,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,164,observed,164,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C4,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,021 Assault,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,5,observed,5,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C8,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,169,observed,169,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C3,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,02 Acts intended to cause injury,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C5,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,03 Sexual assault and related offences,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C6,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,049 Other dangerous or negligent acts,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C7,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,05 Abduction/ harassment,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,37,observed,37,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C9,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,121 Property damage,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,94,observed,94,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C10,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,1531 Breach of violence order,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
2023-06-30,2021-06-30,CHAR_25_29_YEARS,COUNT,2021-06-30,OFFENCE_TOTAL,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,302,observed,302,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 11,R110C11,sha256:4a8fbaf8918d4e546ccfd6db7dd2ab66e93cc2d39fa85b8dd0e54644bd1bc0fd,criminal-courts-australia,sha256:511675102bdf9e1289d98ef71797b648b8694c1d65f809ad82a638eee82f5cd5,tidy.table-family-acceptance/v2,sha256:393ad7fbf68dd76ec95b424f45d9768d4ce2ef2c4715e1f1ae078288172e392f,sha256:d0b48053455efecd219620ecfb7a3b5c0975ae2319e07535ad5cca97749d3e66,sha256:0d5269249b7714eb5ac9e824191c388771770e235f2035250d7b83d1045eb590,human-authored/deterministic-map-v1,replay:sha256:0307110b4befb0bfc59e5089159650e195672e4be5d72d29c5a505a8fdf4d2fa,25–29 years,25–29 years,2020–21,Total,Age,"FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23","FDV Table 11 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Tasmania, 2019–20 to 2022–23"
