publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2024-06-30,2019-06-30,CHAR_FEMALES,GROUP_SEX,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1306,observed,1306,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R12C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Females,Sex,2018–19,Females,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1771,observed,1771,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R44C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Fines,Principal sentence(g),2018–19,Fines,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,4,observed,4,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R40C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Fully suspended sentence of imprisonment,Principal sentence(g),2018–19,Fully suspended sentence of imprisonment,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2042,observed,2042,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R45C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Good behaviour (incl. bonds),Principal sentence(g),2018–19,Good behaviour (incl. bonds),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,30,observed,30,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R31C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,    Guilty ex-parte,Method of finalisation,2018–19,    Guilty ex-parte,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_FINDING_BY_THE_COURT,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,69,observed,69,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R29C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,    Guilty finding by the court,Method of finalisation,2018–19,    Guilty finding by the court,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7650,observed,7650,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R28C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Guilty outcome(d),Method of finalisation,2018–19,Guilty outcome(d),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_GUILTY_PLEA,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7551,observed,7551,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R30C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,    Guilty plea,Method of finalisation,2018–19,    Guilty plea,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,69,observed,69,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R6C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Higher,Court level,2018–19,Higher,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,58,observed,58,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R39C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Intensive penalty in the community(h),Principal sentence(g),2018–19,Intensive penalty in the community(h),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8189,observed,8189,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R7C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Magistrates',Court level,2018–19,Magistrates',"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_MALES,GROUP_SEX,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7279,observed,7279,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R11C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Males,Sex,2018–19,Males,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2019-06-30,MEAN_AGE,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,36.4,observed,36.4,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R21C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Mean (years)(a),Age,2018–19,Mean (years)(a),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,MEDIAN_AGE,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,36,observed,36,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R22C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Median (years)(a),Age,2018–19,Median (years)(a),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,565,observed,565,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R42C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Moderate penalty in the community(h),Principal sentence(g),2018–19,Moderate penalty in the community(h),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1795,observed,1795,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R43C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Monetary penalties(i),Principal sentence(g),2018–19,Monetary penalties(i),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,852,observed,852,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R46C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Nominal and other penalties,Principal sentence(g),2018–19,Nominal and other penalties,"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8600,observed,8600,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R35C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Total finalised(f),Method of finalisation,2018–19,Total finalised(f),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_AGE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8587,observed,8587,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R23C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Total finalised (excluding transfer to other court levels)(b),Age,2018–19,Total finalised (excluding transfer to other court levels)(b),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
2024-06-30,2019-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,VIC,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7650,observed,7650,sha256:ac87ce9a09d4da630aa02b1d7e711ca801e3ac022986584ef1864e8370f9d580,FDV Table 16,R47C2,sha256:2fd3e576b6699bdecfb0ba8d8732c07c9eb1d56ef62169dc00cb38cf23ce8e63,criminal-courts-australia,sha256:1c5b95f6fb01a33157a92a549571a53da43ed4551230a4f1ba60ae3ac7245728,tidy.table-family-acceptance/v2,sha256:d3a0b61f613562a4a19624f08e0ecae4da325406b31b07f3a56509fef28ead93,sha256:d6e83b8f3f2ba2dc34d5067dc7842be5c189ddf3081b9a3a72c3781388c3efdc,sha256:3edc6ccb6b500e318fb4dba1362e0f6b7fa8160579d5aeacf05140df3e23509b,human-authored/deterministic-map-v1,replay:sha256:160279c44789255adf3691dce83fca597e8f0f67824c7c677de9e314ed0f3553,Total guilty outcome(j),Principal sentence(g),2018–19,Total guilty outcome(j),"FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24","FDV Table 16 Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Victoria, 2018–19 to 2023–24"
