publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2022-06-30,2020-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,COUNT,2020-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R137C6,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Community supervision/ work orders,Community supervision/ work orders,2019–20,049 Other dangerous or negligent acts,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,COUNT,2020-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R137C7,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Community supervision/ work orders,Community supervision/ work orders,2019–20,05 Abduction/ harassment,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,COUNT,2020-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,489,observed,489,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R137C9,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Community supervision/ work orders,Community supervision/ work orders,2019–20,121 Property damage,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,COUNT,2020-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1345,observed,1345,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R137C10,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Community supervision/ work orders,Community supervision/ work orders,2019–20,1531 Breach of violence order,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_COMMUNITY_SUPERVISION_WORK_ORDERS,COUNT,2020-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,6092,observed,6092,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R137C11,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Community supervision/ work orders,Community supervision/ work orders,2019–20,Total,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,17,observed,17,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C2,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,01 Homicide and related offences,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_021_ASSAULT,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,2277,observed,2277,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C4,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,021 Assault,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,958,observed,958,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C8,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20, 0291 Stalking & 053 Harassment and threatening behaviour,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3234,observed,3234,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C3,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,02 Acts intended to cause injury,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,210,observed,210,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C5,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,03 Sexual assault and related offences,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C6,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,049 Other dangerous or negligent acts,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,18,observed,18,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C7,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,05 Abduction/ harassment,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,200,observed,200,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C9,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,121 Property damage,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1092,observed,1092,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C10,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,1531 Breach of violence order,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODIAL_ORDERS,COUNT,2020-06-30,OFFENCE_TOTAL,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,4772,observed,4772,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R134C11,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custodial orders,Custodial orders,2019–20,Total,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
2022-06-30,2020-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,COUNT,2020-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_SENTENCE,NSW,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,17,observed,17,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 6,R135C2,sha256:b9cd66c8585cbd421cbda28e5bb432b8a8335053ad46cc467cddddbe42d33166,criminal-courts-australia,sha256:da8a8ce1a3d31d33dc108d541edd01ecc233bab62022f700bf2ec49c6b0606d5,tidy.table-family-acceptance/v2,sha256:878ec036243dec9f91af434b3e9df569b3ac124c851f9a151b7b960c2c3166e5,sha256:cb473e2938a1178813fa80c92e45e5e479b2f0c61047bb81bc980886052b79c6,sha256:e25c2e7a527ddbd4d944df9e3761f438d091bf2fe156a93ca975b198eacd1dbb,human-authored/deterministic-map-v1,replay:sha256:ae9ad7eb2d33478febae638d16d97f1f22c29f695c0dac9eaba632e153a11257,Custody in a correctional institution,Custody in a correctional institution,2019–20,01 Homicide and related offences,Principal sentence,"FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22","FDV Table 6 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, New South Wales, 2019–20 to 2021–22"
