publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2025-06-30,2011-06-30,CHAR_05_ROBBERY_BLACKMAIL_AND_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,115,observed,115,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R78C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,"05 Robbery, blackmail, and extortion",Principal offence (ANZSOC 2023)(e),2010–11(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_05_ROBBERY_BLACKMAIL_AND_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,139,observed,139,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R135C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,"05 Robbery, blackmail, and extortion",Principal offence (ANZSOC 2023)(e),2010–11(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_06_BURGLARY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1585,observed,1585,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R22C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,06 Burglary,Principal offence (ANZSOC 2023)(e),2010–11(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_06_BURGLARY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,350,observed,350,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R192C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,06 Burglary,Principal offence (ANZSOC 2023)(e),2010–11(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_06_BURGLARY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,137,observed,137,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R79C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,06 Burglary,Principal offence (ANZSOC 2023)(e),2010–11(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_06_BURGLARY,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1093,observed,1093,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R136C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,06 Burglary,Principal offence (ANZSOC 2023)(e),2010–11(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,4195,observed,4195,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R23C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,07 Theft,Principal offence (ANZSOC 2023)(e),2010–11(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,404,observed,404,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R193C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,07 Theft,Principal offence (ANZSOC 2023)(e),2010–11(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,34,observed,34,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R80C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,07 Theft,Principal offence (ANZSOC 2023)(e),2010–11(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,3760,observed,3760,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R137C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,07 Theft,Principal offence (ANZSOC 2023)(e),2010–11(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1143,observed,1143,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R24C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,08 Fraud and related offences,Principal offence (ANZSOC 2023)(e),2010–11(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,9,observed,9,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R194C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,08 Fraud and related offences,Principal offence (ANZSOC 2023)(e),2010–11(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,34,observed,34,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R81C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,08 Fraud and related offences,Principal offence (ANZSOC 2023)(e),2010–11(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,MAGISTRATES_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,1098,observed,1098,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R138C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,08 Fraud and related offences,Principal offence (ANZSOC 2023)(e),2010–11(a),Magistrates' Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_09_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,ALL_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,2827,observed,2827,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R25C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,09 Drug offences,Principal offence (ANZSOC 2023)(e),2010–11(a),All Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_09_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,CHILDRENS_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,57,observed,57,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R195C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,09 Drug offences,Principal offence (ANZSOC 2023)(e),2010–11(a),Children's Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_09_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,2011-06-30,HIGHER_COURTS,SA,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,489,observed,489,sha256:3850350142e81f1a2988c32cb3c1d224ce3ba847773c20228cff065c8f635ba2,Table 39,R82C2,sha256:429f1a3f48c9b4e07388ee63144e7bb81851a18dc1977e79b27b15e853baa67d,criminal-courts-australia,sha256:5ef7ce213027251278facefa4166707c583bc8373d25f142ccefaac8175fdfe9,tidy.table-family-acceptance/v1,sha256:c910d23f6fdfd63b5a31765e28453e150e010656ef01b4f47262a18f1a5d7244,sha256:abb3e3a233cc2a98d914e53a640948796ffa0ca1adae9a3f47fbcace4d37ffd7,sha256:3cd4618e9b0368ec8ce2d50212a69e602516c519ffe281e1603ef5cc637a5842,human-authored/deterministic-map-v1,replay:sha256:8a726ff34df8ea2f4a0d6c147ab7806dc3e5de9ec65bebb07e79275be21673e2,09 Drug offences,Principal offence (ANZSOC 2023)(e),2010–11(a),Higher Courts,"Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 39 Defendants finalised, Summary characteristics by court level – South Australia, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
