publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2025-06-30,2020-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2020-06-30,HIGHER_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,mean-defendant-age,year,34.7,observed,34.7,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R69C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Mean (years)(c),Age,2019–20(a),Higher Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2020-06-30,MAGISTRATES_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,mean-defendant-age,year,35.1,observed,35.1,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R125C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Mean (years)(c),Age,2019–20(a),Magistrates' Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2020-06-30,ALL_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-case-duration,week,9.1,observed,9.1,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R38C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (weeks)(k),Duration(j),2019–20(a),All Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2020-06-30,CHILDRENS_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-case-duration,week,19.8,observed,19.8,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R205C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (weeks)(k),Duration(j),2019–20(a),Children's Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2020-06-30,HIGHER_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-case-duration,week,21,observed,21,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R94C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (weeks)(k),Duration(j),2019–20(a),Higher Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2020-06-30,MAGISTRATES_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-case-duration,week,7.4,observed,7.4,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R150C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (weeks)(k),Duration(j),2019–20(a),Magistrates' Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2020-06-30,ALL_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-defendant-age,year,32,observed,32,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R14C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (years)(c),Age,2019–20(a),All Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2020-06-30,CHILDRENS_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-defendant-age,year,16.7,observed,16.7,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R181C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (years)(c),Age,2019–20(a),Children's Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2020-06-30,HIGHER_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-defendant-age,year,32,observed,32,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R70C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (years)(c),Age,2019–20(a),Higher Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2020-06-30,MAGISTRATES_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,median-defendant-age,year,33.3,observed,33.3,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R126C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Median (years)(c),Age,2019–20(a),Magistrates' Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,ALL_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R56C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Moderate penalty in the community(t),Principal sentence(s),2019–20(a),All Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,CHILDRENS_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R224C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Moderate penalty in the community(t),Principal sentence(s),2019–20(a),Children's Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,HIGHER_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R112C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Moderate penalty in the community(t),Principal sentence(s),2019–20(a),Higher Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2020-06-30,MAGISTRATES_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R168C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Moderate penalty in the community(t),Principal sentence(s),2019–20(a),Magistrates' Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,ALL_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,2994,observed,2994,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R57C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Monetary penalties(u),Principal sentence(s),2019–20(a),All Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,CHILDRENS_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,33,observed,33,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R225C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Monetary penalties(u),Principal sentence(s),2019–20(a),Children's Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,HIGHER_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R113C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Monetary penalties(u),Principal sentence(s),2019–20(a),Higher Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,MAGISTRATES_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,2967,observed,2967,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R169C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Monetary penalties(u),Principal sentence(s),2019–20(a),Magistrates' Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2020-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2020-06-30,ALL_COURTS,NT,MIXED_CONCORDED_ANZSOC_2011_AND_ANZSOC_2023,defendant-count,person,242,observed,242,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 57,R60C11,sha256:fb4fdf7102ec4fbae9dd4e7935fa274ba65135115b3aafc43ae86525485c36bf,criminal-courts-australia,sha256:ef8e78ad4b412d5434119ba8d72db982b81334f4eb833e473087f6b1d7c3c056,tidy.table-family-acceptance/v2,sha256:4d07a1c0d06a5b5edbd418c65a8f93216feb3b03f9d1cbaf04e1ada2c62a0b48,sha256:252f2b12ea9b23b37a54e99e13f1511e9b08749f2f378d2f87fcd28f85ddc14b,sha256:5978eee68450c00896369590ad42f8be65e9dd516387db1dd4b10c9ab410f4e1,human-authored/deterministic-map-v1,replay:sha256:0770765e754dd52b49fe6e1abb1726d8919b955ac98b8eaa5ae65c40fe7cd7a4,Nominal and other penalties,Principal sentence(s),2019–20(a),All Courts,"Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 57 Defendants finalised, Summary characteristics by court level – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
