publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3319,observed,3319,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C4,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,021 Assault,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,253,observed,253,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C8,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3438,observed,3438,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C3,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,02 Acts intended to cause injury,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,209,observed,209,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C5,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,03 Sexual assault and related offences,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,39,observed,39,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C6,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,049 Other dangerous or negligent acts,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,157,observed,157,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C7,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,05 Abduction/ harassment,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,997,observed,997,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C9,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,121 Property damage,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,15768,observed,15768,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C10,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,1531 Breach of violence order,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,20623,observed,20623,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R36C11,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,Guilty outcome,Guilty outcome,2022–23,Total,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,12,observed,12,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C2,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,01 Homicide and related offences,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3259,observed,3259,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C4,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,021 Assault,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,252,observed,252,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C8,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3377,observed,3377,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C3,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,02 Acts intended to cause injury,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,170,observed,170,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C5,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,03 Sexual assault and related offences,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,37,observed,37,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C6,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,049 Other dangerous or negligent acts,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,157,observed,157,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C7,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,05 Abduction/ harassment,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,973,observed,973,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C9,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,121 Property damage,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,15586,observed,15586,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C10,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,1531 Breach of violence order,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
2023-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,QLD,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,20312,observed,20312,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 8,R37C11,sha256:f5f761baa4c56571a8ba2c2651f184b4d7a0fe824fb9bd2937873aef378675e7,criminal-courts-australia,sha256:4d9bdde8fb3786d3a636fa04dbad73f547c920a17a63271f89db5478c83c0564,tidy.table-family-acceptance/v2,sha256:c233c5d87f9dd01e3a80cc0d72ec2a223a0887bae3e8f6ea257d446eda64322a,sha256:d733e1a830bc1cabcd15cc690f419114b53f41a1627f85a9557df6bcb8ead30e,sha256:d5cda77cd574f87fb76cb3266d86e509dbd0589543753f737e8e0f2d7b9e07cd,human-authored/deterministic-map-v1,replay:sha256:6971e3305d4e72c6f3447649a226eafe33856c3ae53c419b0d1703bf062c302c,   Guilty plea by defendant,   Guilty plea by defendant,2022–23,Total,Method of finalisation,"FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23","FDV Table 8 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, Queensland, 2019–20 to 2022–23"
