publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,3,observed,3,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R27C8,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Nominal and other penalties,Principal sentence,2022–23,10 Illicit drug offences,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_TOTAL,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,28,observed,28,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R27C9,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Nominal and other penalties,Principal sentence,2022–23,Total,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,141,observed,141,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C2,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,"01 Homicide
 & related offences","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,470,observed,470,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C3,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,02 Acts intended to cause injury,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,943,observed,943,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C4,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,03 Sexual assault & related offences,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_06_ROBBERY_EXTORTION,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,290,observed,290,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C5,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,06 Robbery/ extortion,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,333,observed,333,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C6,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,07 Unlawful entry with intent,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_09_FRAUD_DECEPTION,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,64,observed,64,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C7,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,09 Fraud/ deception,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,574,observed,574,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C8,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,10 Illicit drug offences,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_FINALISED,GROUP_GUILTY_EX_PARTE,2023-06-30,OFFENCE_TOTAL,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,3410,observed,3410,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R16C9,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total finalised,   Guilty ex-parte,2022–23,Total,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,95,observed,95,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C2,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,"01 Homicide
 & related offences","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,414,observed,414,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C3,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,02 Acts intended to cause injury,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,646,observed,646,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C4,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,03 Sexual assault & related offences,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_06_ROBBERY_EXTORTION,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,253,observed,253,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C5,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,06 Robbery/ extortion,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,308,observed,308,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C6,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,07 Unlawful entry with intent,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_09_FRAUD_DECEPTION,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,55,observed,55,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C7,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,09 Fraud/ deception,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_10_ILLICIT_DRUG_OFFENCES,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,558,observed,558,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C8,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,10 Illicit drug offences,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
2023-06-30,2023-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2023-06-30,OFFENCE_TOTAL,NSW,HIGHER_COURTS,ANZSOC_2011,defendant-count,person,2861,observed,2861,sha256:13b9f2a453d4ee84946cf0a39d0a621e117f952da1287ab4ee8f5fce7ea7503c,Table 18,R28C9,sha256:8f4f61756d950e40b4c37a65d74cc4609dda982ddafdbfb1455d46ec0123d498,criminal-courts-australia,sha256:66b62cef71be67a8e2cadca5824b14c85e153e46811e36992ce87f1eab068f56,tidy.table-family-acceptance/v1,sha256:fdffc48dc191e99f0295d1a1819390572ab42ec27e5159516955600092f88b48,sha256:d5ad4839289ac8eb36df79356fca5aebe2bf91934aa89f9af83d50567cea50cf,sha256:4e078e98cd37e01a05301d60ef26d4dd35b739691ce46e90c0cba009892d7479,human-authored/deterministic-map-v1,replay:sha256:7dec350d88534473427be545f315613864c6c3dafdb27dd6e9ef74b32c9b6533,Total guilty outcome,Principal sentence,2022–23,Total,"Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23","Table 18 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Higher Courts – New South Wales, 2021–22 to 2022–23"
