publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2023-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,219,observed,219,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R47C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Custody in a correctional institution,Principal sentence(h),2022–23,Custody in a correctional institution,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_FEMALES,GROUP_SEX,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,148,observed,148,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R13C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Females,Sex,2022–23,Females,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,231,observed,231,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R53C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Fines,Principal sentence(h),2022–23,Fines,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,85,observed,85,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R49C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Fully suspended sentence of imprisonment,Principal sentence(h),2022–23,Fully suspended sentence of imprisonment,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_GOOD_BEHAVIOUR_INCL_BONDS,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,146,observed,146,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R54C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Good behaviour (incl. bonds),Principal sentence(h),2022–23,Good behaviour (incl. bonds),"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_GUILTY_EX_PARTE,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R40C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Guilty ex-parte,Method of finalisation,2022–23,Guilty ex-parte,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_GUILTY_FINDING_BY_COURT,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,20,observed,20,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R39C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Guilty finding by court,Method of finalisation,2022–23,Guilty finding by court,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_GUILTY_OUTCOME,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,782,observed,782,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R37C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Guilty outcome(e)(f),Method of finalisation,2022–23,Guilty outcome(e)(f),"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_GUILTY_PLEA_BY_DEFENDANT,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,762,observed,762,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R38C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Guilty plea by defendant,Method of finalisation,2022–23,Guilty plea by defendant,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,12,observed,12,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R7C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Higher,Court level,2022–23,Higher,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,8,observed,8,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R48C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Intensive penalty in the community,Principal sentence(h),2022–23,Intensive penalty in the community,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,940,observed,940,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R8C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Magistrates',Court level,2022–23,Magistrates',"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MALES,GROUP_SEX,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,824,observed,824,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R12C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Males,Sex,2022–23,Males,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2023-06-30,MEAN_AGE,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,mean-age,year,36.1,observed,36.1,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R25C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Mean (years),Age,2022–23,Mean (years),"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2023-06-30,MEDIAN_AGE,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,median-age,year,34.9,observed,34.9,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R26C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Median (years),Age,2022–23,Median (years),"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,41,observed,41,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R51C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Moderate penalty in the community,Principal sentence(h),2022–23,Moderate penalty in the community,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,231,observed,231,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R52C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Monetary penalties(i),Principal sentence(h),2022–23,Monetary penalties(i),"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,27,observed,27,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R55C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Nominal and other penalties,Principal sentence(h),2022–23,Nominal and other penalties,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,656,observed,656,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R30C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Non-Indigenous,Indigenous status(b),2022–23,Non-Indigenous,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_NOT_STATED,GROUP_INDIGENOUS_STATUS,2023-06-30,COUNT,TAS,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,86,observed,86,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 24,R31C5,sha256:c503499fd58d8d624174144e8c4b6030368eb8a73bf7c8d7c04780db814a6d4a,criminal-courts-australia,sha256:71defb8c697417e57785f1926cf5ca38a7d20d11566a21220582a75d3f21f7df,tidy.table-family-acceptance/v2,sha256:6bcb73549e292f38077eae3c58460f7dfdba8fcca30b98dfca877f50df3db942,sha256:0950903a23567c7f972b2d76af250db5450344519ab1d49afeedfbe2d6590669,sha256:c5249cbc27d049a424829c7bc0b6225de7d7e588595b0f0da32e5f39629d447b,human-authored/deterministic-map-v1,replay:sha256:6b24d4e091b205db38a482df8a5e4617a23a33d0a76afb275ea59d38d1815f3b,Not stated,Indigenous status(b),2022–23,Not stated,"FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25","FDV Table 24 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Tasmania, 2019–20 to 2024–25"
