publication_vintage_date,reference_date,principal_offence_id,aggregate_sentence_length_id,court_level_id,jurisdiction_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_aggregate_sentence_length,raw_court_level,raw_jurisdiction
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEAN,ALL_COURTS,NSW,sentence-mean-duration,month,152.8,observed,152.8,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R43C11,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Mean(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEAN,ALL_COURTS,NT,sentence-mean-duration,month,105.1,observed,105.1,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R157C11,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Mean(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEAN,ALL_COURTS,QLD,sentence-mean-duration,month,102,observed,102,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R81C11,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Mean(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEAN,ALL_COURTS,SA,sentence-mean-duration,month,114.5,observed,114.5,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R100C11,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Mean(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",South Australia(i)
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEAN,ALL_COURTS,TAS,sentence-mean-duration,month,159.4,observed,159.4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R138C11,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Mean(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Tasmania
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEAN,ALL_COURTS,VIC,sentence-mean-duration,month,167.4,observed,167.4,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R62C11,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Mean(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEAN,ALL_COURTS,WA,sentence-mean-duration,month,55.5,observed,55.5,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R119C11,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Mean(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,ACT,sentence-median-duration,month,156,observed,156,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R176C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,AUS,sentence-median-duration,month,108,observed,108,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R7C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Australia
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,NSW,sentence-median-duration,month,117,observed,117,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R43C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,NT,sentence-median-duration,month,96,observed,96,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R157C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,QLD,sentence-median-duration,month,108,observed,108,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R81C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,SA,sentence-median-duration,month,137,observed,137,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R100C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",South Australia(i)
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,TAS,sentence-median-duration,month,96,observed,96,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R138C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Tasmania
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,VIC,sentence-median-duration,month,96,observed,96,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R62C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_MEDIAN,ALL_COURTS,WA,sentence-median-duration,month,38,observed,38,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R119C12,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,Median(d),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,ACT,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R176C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,AUS,defendant-count,person,0,observed,0,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R7C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Australia
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,NSW,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R43C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,NT,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R157C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_01_HOMICIDE_AND_RELATED_OFFENCES,LENGTH_NO_FURTHER_PENALTY_DUE_TO_TIME_SPENT_IN_CUSTODY,ALL_COURTS,QLD,defendant-count,person,,not_applicable,..,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 74,R81C9,sha256:7bdfc43ffb95fc94820efebf5a8583f30d7c0cc72fbde5cca23028d5d0b2ca26,criminal-courts-australia,sha256:a8505e78eef01ab70437ccb336680d0b19ddcd39ccf47c748381c41538ed8f0f,tidy.table-family-acceptance/v1,sha256:62c645726b82b3a765c6daeb6881c73f52d3661c66729e477133a63f65b300a5,sha256:59d08d03b66520c69cbfe128873f4fce0aa6796bde963afffd195c0483008143,sha256:3e71a2a68ce28d0f4e5955105db0bb862b6df28bfd348fe21cc89bb3e16eb082,human-authored/deterministic-map-v1,replay:sha256:74949f0c5af32da8491cc3a488e69d8dcfe8fca78e15f45300d1b4ac9ff77d4e,01 Homicide and related offences,No further penalty due to time spent in custody(b),"This tab contains defendants sentenced to custody in a correctional institution  by principal offence, state/territory and sentence length – All Courts, 2023–24.  It ranges from cell A1 to L209.",Queensland
