publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2022-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2022-06-30,MEAN_AGE,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,mean-age,year,35.7,observed,35.7,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R25C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Mean (years),Age,2021–22,Mean (years),"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2022-06-30,MEDIAN_AGE,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,median-age,year,34.7,observed,34.7,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R26C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Median (years),Age,2021–22,Median (years),"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,2765,observed,2765,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R51C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Moderate penalty in the community,Principal sentence(f),2021–22,Moderate penalty in the community,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,5491,observed,5491,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R52C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Monetary penalties(g),Principal sentence(f),2021–22,Monetary penalties(g),"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1072,observed,1072,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R55C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Nominal and other penalties,Principal sentence(f),2021–22,Nominal and other penalties,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,11543,observed,11543,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R30C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Non-Indigenous,Indigenous status,2021–22,Non-Indigenous,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_NOT_STATED,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,65,observed,65,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R31C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Not stated,Indigenous status,2021–22,Not stated,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,17280,observed,17280,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R44C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Total finalised(e),Method of finalisation,2021–22,Total finalised(e),"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,16941,observed,16941,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R32C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Total finalised (excluding transfer to other court levels)(a),Indigenous status,2021–22,Total finalised (excluding transfer to other court levels)(a),"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,15733,observed,15733,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R56C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Total guilty outcome(h),Principal sentence(f),2021–22,Total guilty outcome(h),"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,342,observed,342,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R42C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Transfer to other court levels,Method of finalisation,2021–22,Transfer to other court levels,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1062,observed,1062,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R43C4,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,Withdrawn by prosecution,Method of finalisation,2021–22,Withdrawn by prosecution,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_10_19_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,760,observed,760,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R16C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,10–19 years,Age,2022–23,10–19 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_20_24_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,2469,observed,2469,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R17C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,20–24 years,Age,2022–23,20–24 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_25_29_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,3212,observed,3212,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R18C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,25–29 years,Age,2022–23,25–29 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_30_34_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,3364,observed,3364,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R19C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,30–34 years,Age,2022–23,30–34 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_35_39_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,3071,observed,3071,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R20C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,35–39 years,Age,2022–23,35–39 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_40_44_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,2733,observed,2733,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R21C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,40–44 years,Age,2022–23,40–44 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_45_49_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1951,observed,1951,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R22C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,45–49 years,Age,2022–23,45–49 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
2025-06-30,2023-06-30,CHAR_50_54_YEARS,GROUP_AGE,2023-06-30,COUNT,QLD,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1278,observed,1278,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 21,R23C5,sha256:d7687bb0ed139bdc8cd03ec1bbb1da7ffeb7d5e03dc92d9388b940d6e6f8b7e1,criminal-courts-australia,sha256:bb2f804da155960d14c299fc4165f7a554c95783fb90ba915596b92556eb9928,tidy.table-family-acceptance/v2,sha256:6aaba7b9c8770314aad6f7d663c14dce42e067a4550db6b840376a30241bb0ee,sha256:5ef2bf1fe9893fedd5778fe0bd13c915960e567680926395593a4f8005445d9a,sha256:a38be544d07c62ebd31dec4e393c0d524ede0ade9c5fc11b86e72d27209a6bba,human-authored/deterministic-map-v1,replay:sha256:aac8ff9e563ce336a9e96e590fbed2092aa96bcdf96f59583f2a945065e13b2f,50–54 years,Age,2022–23,50–54 years,"FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25","FDV Table 21 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Queensland, 2019–20 to 2024–25"
