publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2023-06-30,2022-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R45C5,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Community service / work,Principal sentence,2021–22,12 Property damage & environmental pollution,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_COMMUNITY_SERVICE_WORK,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R45C6,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Community service / work,Principal sentence,2021–22,Total,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,5,observed,5,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R42C2,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Custody in a correctional institution,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,4,observed,4,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R42C3,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Custody in a correctional institution,Principal sentence,2021–22,07 Unlawful entry with intent,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_08_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R42C4,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Custody in a correctional institution,Principal sentence,2021–22,08 Theft,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R42C5,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Custody in a correctional institution,Principal sentence,2021–22,12 Property damage & environmental pollution,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,17,observed,17,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R42C6,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Custody in a correctional institution,Principal sentence,2021–22,Total,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R48C2,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Fines,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R48C3,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Fines,Principal sentence,2021–22,07 Unlawful entry with intent,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_08_THEFT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R48C4,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Fines,Principal sentence,2021–22,08 Theft,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_12_PROPERTY_DAMAGE_AND_ENVIRONMENTAL_POLLUTION,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R48C5,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Fines,Principal sentence,2021–22,12 Property damage & environmental pollution,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_TOTAL,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,4,observed,4,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R48C6,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Fines,Principal sentence,2021–22,Total,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,4,observed,4,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R44C2,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Fully suspended sentence of imprisonment,Principal sentence,2021–22,02 Acts intended to cause injury,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
2023-06-30,2022-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2022-06-30,OFFENCE_07_UNLAWFUL_ENTRY_WITH_INTENT,ACT,CHILDRENS_COURTS,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:68f13a3de859e52ea263f9d1cd01d8b55e3db249ff135bc7493b28eecb8d01a8,Table 55,R44C3,sha256:fa39e47904fc29302fe873c1158b34619b5650a23a444808022505cf039f2fd2,criminal-courts-australia,sha256:2b927f1a752c3fd03a25da94d72110da9f14b1e76aba3d31adab837312ed99fa,tidy.table-family-acceptance/v2,sha256:83ece0529b35db8d1791299da609143992a5041e00a6560c16122a9951bca1d2,sha256:704db4d755fd5e15c56992a5c27620ad8d6438985fdfa8d9825bfe2fb9e5fd5c,sha256:47226257d917ab72c0788d637f671b798fe2921d0787ac0ba24a734822b5ce7b,human-authored/deterministic-map-v1,replay:sha256:cd4f4486df93ce4fe11017b4ca8ade39e98134d263b6d42aff9310c3ac97c871,Fully suspended sentence of imprisonment,Principal sentence,2021–22,07 Unlawful entry with intent,"Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23","Table 55 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Australian Capital Territory, 2021–22 to 2022–23"
