publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2025-06-30,2024-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,7,observed,7,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R45C3,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Custody in a correctional institution,Principal sentence,2023–24,04 Harm or endanger persons(a),"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_06_BURGLARY,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,37,observed,37,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R45C4,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Custody in a correctional institution,Principal sentence,2023–24,06 Burglary,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_07_THEFT,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,13,observed,13,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R45C5,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Custody in a correctional institution,Principal sentence,2023–24,07 Theft,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_11_PROPERTY_DAMAGE,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,11,observed,11,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R45C6,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Custody in a correctional institution,Principal sentence,2023–24,11 Property damage,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,7,observed,7,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R45C7,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Custody in a correctional institution,Principal sentence,2023–24,"12 Public order, health, and safety offences","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_13_TRAFFIC_AND_VEHICLE_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R45C8,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Custody in a correctional institution,Principal sentence,2023–24,13 Traffic and vehicle offences,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_CUSTODY_IN_A_CORRECTIONAL_INSTITUTION,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_TOTAL,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,116,observed,116,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R45C9,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Custody in a correctional institution,Principal sentence,2023–24,Total(b),"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_02_ASSAULT,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C2,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,02 Assault,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C3,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,04 Harm or endanger persons(a),"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_06_BURGLARY,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,3,observed,3,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C4,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,06 Burglary,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_07_THEFT,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C5,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,07 Theft,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_11_PROPERTY_DAMAGE,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C6,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,11 Property damage,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C7,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,"12 Public order, health, and safety offences","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_13_TRAFFIC_AND_VEHICLE_OFFENCES,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,7,observed,7,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C8,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,13 Traffic and vehicle offences,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FINES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_TOTAL,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,14,observed,14,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R51C9,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fines,Principal sentence,2023–24,Total(b),"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_02_ASSAULT,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,10,observed,10,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R47C2,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fully suspended sentence of imprisonment,Principal sentence,2023–24,02 Assault,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R47C3,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fully suspended sentence of imprisonment,Principal sentence,2023–24,04 Harm or endanger persons(a),"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_FULLY_SUSPENDED_SENTENCE_OF_IMPRISONMENT,GROUP_PRINCIPAL_SENTENCE,2024-06-30,OFFENCE_06_BURGLARY,NT,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,3,observed,3,sha256:4088144794ac7799424fa34cf63bc2b03e91ae0666506fa5c4b64968f97bf249,Table 62,R47C4,sha256:d6a254d17b4a41794bba5922bcc9d0f44d9b0638e5836f9bd4a4cbef7bdf189f,criminal-courts-australia,sha256:0cec67063c2bb5c59ada724004bb19f851258891f7fb2e9ff8400f77937763ef,tidy.table-family-acceptance/v2,sha256:7f40b83b0f3d6e61522b1d36c7cfd6e6baec790dfcccc3977c1e809d2c6a23a1,sha256:020639793aee58a9f3639dcdf5f4e2127791f34bab28b6d0f4cd8b92f8df6627,sha256:0052fef843df15331a6f25bbf02498e420d98adaff9f798644c812606e8303c9,human-authored/deterministic-map-v1,replay:sha256:a9829580a7adad9f711665a35181ae678e402d81af8cc52898724eef5f27064d,Fully suspended sentence of imprisonment,Principal sentence,2023–24,06 Burglary,"Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25","Table 62 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Northern Territory, 2023–24 to 2024–25"
