publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2022-06-30,CHAR_MALES,GROUP_SEX,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1518,observed,1518,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R12C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Males,Sex,2021–22,Males,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2022-06-30,MEAN_AGE,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,35.4,observed,35.4,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R22C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Mean (years),Age,2021–22,Mean (years),"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2022-06-30,MEDIAN_AGE,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,35.1,observed,35.1,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R23C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Median (years),Age,2021–22,Median (years),"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,0,observed,0,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R46C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Moderate penalty in the community,Principal sentence,2021–22,Moderate penalty in the community,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,244,observed,244,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R47C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Monetary penalties,Principal sentence,2021–22,Monetary penalties,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,62,observed,62,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R50C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Nominal and other penalties,Principal sentence,2021–22,Nominal and other penalties,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,72,observed,72,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R27C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Non-Indigenous,Indigenous status,2021–22,Non-Indigenous,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1768,observed,1768,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R39C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Total finalised,Method of finalisation,2021–22,Total finalised,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_INDIGENOUS_STATUS,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1749,observed,1749,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R28C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Total finalised (excluding transfer to other court levels),Indigenous status,2021–22,Total finalised (excluding transfer to other court levels),"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1643,observed,1643,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R51C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Total guilty outcome,Principal sentence,2021–22,Total guilty outcome,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,19,observed,19,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R37C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Transfer to other court levels,Method of finalisation,2021–22,Transfer to other court levels,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2022-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,83,observed,83,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R38C5,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Withdrawn by prosecution,Method of finalisation,2021–22,Withdrawn by prosecution,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_10_19_YEARS,GROUP_AGE,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,107,observed,107,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R16C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,10–19 years,Age,2022–23,10–19 years,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_20_29_YEARS,GROUP_AGE,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,536,observed,536,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R17C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,20–29 years,Age,2022–23,20–29 years,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_30_39_YEARS,GROUP_AGE,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,739,observed,739,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R18C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,30–39 years,Age,2022–23,30–39 years,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_40_49_YEARS,GROUP_AGE,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,526,observed,526,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R19C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,40–49 years,Age,2022–23,40–49 years,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_50_59_YEARS,GROUP_AGE,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,179,observed,179,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R20C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,50–59 years,Age,2022–23,50–59 years,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,35,observed,35,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R21C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,60 years and over,Age,2022–23,60 years and over,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,GROUP_INDIGENOUS_STATUS,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2013,observed,2013,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R26C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Aboriginal and Torres Strait Islander,Indigenous status,2022–23,Aboriginal and Torres Strait Islander,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
2023-06-30,2023-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2023-06-30,COUNT,NT,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,25,observed,25,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 21,R32C6,sha256:7721e5251cc719233462bd2ad674c9f47997592c0e0e007e89911ed9c48d21e6,criminal-courts-australia,sha256:10695081bce070c10673dbaf63477a00b8e5a5e8f855db230b5d867ef50871b6,tidy.table-family-acceptance/v2,sha256:c7b50fe5c764e257e4d6e804d463b82e1ff429a8873dab4efb9e00f322c73f88,sha256:37dbafcddf2e2eb97c4c4daf4c7592a9ac0c27445ba9fae5edc8c5d14d9051f7,sha256:1af98d590d3627a010d0493d652989d8ebf1516c1780ffa0fbf9d7c643beb4da,human-authored/deterministic-map-v1,replay:sha256:9b7f892f1872c8fdd4f8e51df901ec7b32847a39c2fcabb67f5292eaecd3373c,Acquitted,Method of finalisation,2022–23,Acquitted,"FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23","FDV Table 21 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, Northern Territory, 2018–19 to 2022–23"
