publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,8,observed,8,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C2,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,01 Homicide and related offences(a),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,6112,observed,6112,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C4,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,021 Assault,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1359,observed,1359,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C8,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,7218,observed,7218,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C3,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,02 Acts intended to cause injury(b),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,208,observed,208,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C5,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,03 Sexual assault and related offences(a),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,47,observed,47,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C6,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,049 Other dangerous or negligent acts,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,285,observed,285,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C7,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,05 Abduction/ harassment(c),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1252,observed,1252,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C9,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,121 Property damage,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,5551,observed,5551,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C10,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,1531 Breach of violence order,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_25_29_YEARS,COUNT,2023-06-30,OFFENCE_TOTAL,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,14561,observed,14561,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R48C11,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,25–29 years,25–29 years,2022–23,Total,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,15,observed,15,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R49C2,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,30–34 years,30–34 years,2022–23,01 Homicide and related offences(a),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,6418,observed,6418,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R49C4,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,30–34 years,30–34 years,2022–23,021 Assault,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,1518,observed,1518,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R49C8,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,30–34 years,30–34 years,2022–23, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,7639,observed,7639,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R49C3,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,30–34 years,30–34 years,2022–23,02 Acts intended to cause injury(b),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,254,observed,254,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R49C5,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,30–34 years,30–34 years,2022–23,03 Sexual assault and related offences(a),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,62,observed,62,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R49C6,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,30–34 years,30–34 years,2022–23,049 Other dangerous or negligent acts,Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
2024-06-30,2023-06-30,CHAR_30_34_YEARS,COUNT,2023-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,AUSTRALIA,FDV_EXPERIMENTAL_RELEASE_2023_24,defendant-count,person,334,observed,334,sha256:52118023aefddf18a8197ea44c2de441050383c083d1505c99a41e0fd2a146fc,FDV Table 2,R49C7,sha256:c4a6799599fddf10239d0acd6f92eacdb596894b23387f8625f1b10341fd2034,criminal-courts-australia,sha256:e386a11dca142b63be06b6820457e7962b8b02cc22066c8362aa4903b46ec0d0,tidy.table-family-acceptance/v2,sha256:f529927a73eed3634e8fa8975aed7e74e53f311e312b086cef6ed29518b44117,sha256:857e69eec7222cf71243239778867fddb7fd8d668ed00f0ca9abc779f3342af4,sha256:dae04d7408de0dd9d4dae4b3c631b899ade1392aa2ae2c7bfd7ddf1e5bd0850c,human-authored/deterministic-map-v1,replay:sha256:19198b11156882854785eff14671dbfeea3a2fb24e1383d5dc30a70486bf3a17,30–34 years,30–34 years,2022–23,05 Abduction/ harassment(c),Age,"FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24","FDV Table 2 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Australia, 2022–23 to 2023–24"
