publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2024-06-30,CHAR_HIGHER,GROUP_COURT_LEVEL,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,3,observed,3,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R7C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Higher,Court level,2023–24,Higher,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,91,observed,91,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R43C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Intensive penalty in the community(h),Principal sentence(g),2023–24,Intensive penalty in the community(h),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MAGISTRATES,GROUP_COURT_LEVEL,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,5104,observed,5104,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R8C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Magistrates',Court level,2023–24,Magistrates',"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MALES,GROUP_SEX,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,4161,observed,4161,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R12C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Males,Sex,2023–24,Males,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2024-06-30,MEAN_AGE,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,mean-age,year,36.6,observed,36.6,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R25C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Mean (years),Age,2023–24,Mean (years),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2024-06-30,MEDIAN_AGE,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,median-age,year,35.9,observed,35.9,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R26C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Median (years),Age,2023–24,Median (years),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,332,observed,332,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R46C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Moderate penalty in the community(h),Principal sentence(g),2023–24,Moderate penalty in the community(h),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,3571,observed,3571,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R47C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Monetary penalties(i),Principal sentence(g),2023–24,Monetary penalties(i),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,132,observed,132,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R50C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Nominal and other penalties,Principal sentence(g),2023–24,Nominal and other penalties,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,5213,observed,5213,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R39C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Total finalised(f),Method of finalisation,2023–24,Total finalised(f),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_AGE,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,5208,observed,5208,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R27C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Total finalised (excluding transfer to other court levels)(b),Age,2023–24,Total finalised (excluding transfer to other court levels)(b),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,4911,observed,4911,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R51C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Total guilty outcome(j),Principal sentence(g),2023–24,Total guilty outcome(j),"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,3,observed,3,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R37C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Transfer to other court levels,Method of finalisation,2023–24,Transfer to other court levels,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2024-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2024-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,241,observed,241,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R38C6,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,Withdrawn by prosecution,Method of finalisation,2023–24,Withdrawn by prosecution,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_10_19_YEARS,GROUP_AGE,2025-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,286,observed,286,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R16C7,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,10–19 years,Age,2024–25,10–19 years,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_20_24_YEARS,GROUP_AGE,2025-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,616,observed,616,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R17C7,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,20–24 years,Age,2024–25,20–24 years,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_25_29_YEARS,GROUP_AGE,2025-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,877,observed,877,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R18C7,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,25–29 years,Age,2024–25,25–29 years,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_30_34_YEARS,GROUP_AGE,2025-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1157,observed,1157,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R19C7,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,30–34 years,Age,2024–25,30–34 years,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_35_39_YEARS,GROUP_AGE,2025-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,1167,observed,1167,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R20C7,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,35–39 years,Age,2024–25,35–39 years,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_40_44_YEARS,GROUP_AGE,2025-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,951,observed,951,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R21C7,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,40–44 years,Age,2024–25,40–44 years,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
2025-06-30,2025-06-30,CHAR_45_49_YEARS,GROUP_AGE,2025-06-30,COUNT,WA,FDV_BREACH_OF_RESTRAINING_ORDER_VIOLENCE_EXPERIMENTAL,defendant-count,person,679,observed,679,sha256:a7de3c6f4ee210460ffcadcdded5f4d1b654220c97b3037383b88f2e9d8d8289,FDV Table 23,R22C7,sha256:1361019a0a68f194a6804e1dc2cad69d29a93fa9d5ec1745487a2b0300b24a81,criminal-courts-australia,sha256:7cb0f7028700590b592b1e5c4f41192f22b324034e66a10cb3a0afc2225ffbd4,tidy.table-family-acceptance/v2,sha256:210929bec7bae4d7a543c757433ed17c899d3e4954287d62bc2d4abd79f66f27,sha256:54c4859132df00d5896cd9bcc577fd802bded50c920b53ecf967312be45d9f34,sha256:de3e31ebd5d308579d6511cded37833c70d2c733c47723e43f4602b172275d40,human-authored/deterministic-map-v1,replay:sha256:fc27ae6cd8af3d98be4ca77353147604c24faec7c6b6507ded9bb8b560f24a9a,45–49 years,Age,2024–25,45–49 years,"FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25","FDV Table 23 Experimental data – Family and domestic violence defendants finalised, Breach of restraining order – violence, Western Australia, 2019–20 to 2024–25"
