publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2022-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,1958,observed,1958,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 9,R40C3,sha256:e088c3cffccdf70a7a40132867ffcc66a22e501f467633550f07ea51cd426ef1,criminal-courts-australia,sha256:b0c4e8eb9c1c0b0e9fcff53a429d6d35380b94b0e512f467ba4e9a9c49e21ffc,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:197818e2f93befbe99e2df8a95d65ce5b58b18eae1edcea1ec6e806f3c171ead,sha256:fe773b442d63e35f70e16685c28816d7a1ab1f4ab1ebf4e293e898a1a4c8c3de,human-authored/deterministic-map-v1,replay:sha256:c3cb253b3424d3f4dd6340d534700a56453a6dfcd34c25f2de815e5a898a8e75,Withdrawn by prosecution,Withdrawn by prosecution,2021–22,02 Acts intended to cause injury,Method of finalisation,"FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22","FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2022-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,10,observed,10,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 9,R40C5,sha256:e088c3cffccdf70a7a40132867ffcc66a22e501f467633550f07ea51cd426ef1,criminal-courts-australia,sha256:b0c4e8eb9c1c0b0e9fcff53a429d6d35380b94b0e512f467ba4e9a9c49e21ffc,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:197818e2f93befbe99e2df8a95d65ce5b58b18eae1edcea1ec6e806f3c171ead,sha256:fe773b442d63e35f70e16685c28816d7a1ab1f4ab1ebf4e293e898a1a4c8c3de,human-authored/deterministic-map-v1,replay:sha256:c3cb253b3424d3f4dd6340d534700a56453a6dfcd34c25f2de815e5a898a8e75,Withdrawn by prosecution,Withdrawn by prosecution,2021–22,03 Sexual assault and related offences,Method of finalisation,"FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22","FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2022-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 9,R40C6,sha256:e088c3cffccdf70a7a40132867ffcc66a22e501f467633550f07ea51cd426ef1,criminal-courts-australia,sha256:b0c4e8eb9c1c0b0e9fcff53a429d6d35380b94b0e512f467ba4e9a9c49e21ffc,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:197818e2f93befbe99e2df8a95d65ce5b58b18eae1edcea1ec6e806f3c171ead,sha256:fe773b442d63e35f70e16685c28816d7a1ab1f4ab1ebf4e293e898a1a4c8c3de,human-authored/deterministic-map-v1,replay:sha256:c3cb253b3424d3f4dd6340d534700a56453a6dfcd34c25f2de815e5a898a8e75,Withdrawn by prosecution,Withdrawn by prosecution,2021–22,049 Other dangerous or negligent acts,Method of finalisation,"FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22","FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2022-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,10,observed,10,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 9,R40C7,sha256:e088c3cffccdf70a7a40132867ffcc66a22e501f467633550f07ea51cd426ef1,criminal-courts-australia,sha256:b0c4e8eb9c1c0b0e9fcff53a429d6d35380b94b0e512f467ba4e9a9c49e21ffc,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:197818e2f93befbe99e2df8a95d65ce5b58b18eae1edcea1ec6e806f3c171ead,sha256:fe773b442d63e35f70e16685c28816d7a1ab1f4ab1ebf4e293e898a1a4c8c3de,human-authored/deterministic-map-v1,replay:sha256:c3cb253b3424d3f4dd6340d534700a56453a6dfcd34c25f2de815e5a898a8e75,Withdrawn by prosecution,Withdrawn by prosecution,2021–22,05 Abduction/ harassment,Method of finalisation,"FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22","FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2022-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,57,observed,57,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 9,R40C9,sha256:e088c3cffccdf70a7a40132867ffcc66a22e501f467633550f07ea51cd426ef1,criminal-courts-australia,sha256:b0c4e8eb9c1c0b0e9fcff53a429d6d35380b94b0e512f467ba4e9a9c49e21ffc,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:197818e2f93befbe99e2df8a95d65ce5b58b18eae1edcea1ec6e806f3c171ead,sha256:fe773b442d63e35f70e16685c28816d7a1ab1f4ab1ebf4e293e898a1a4c8c3de,human-authored/deterministic-map-v1,replay:sha256:c3cb253b3424d3f4dd6340d534700a56453a6dfcd34c25f2de815e5a898a8e75,Withdrawn by prosecution,Withdrawn by prosecution,2021–22,121 Property damage,Method of finalisation,"FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22","FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2022-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,134,observed,134,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 9,R40C10,sha256:e088c3cffccdf70a7a40132867ffcc66a22e501f467633550f07ea51cd426ef1,criminal-courts-australia,sha256:b0c4e8eb9c1c0b0e9fcff53a429d6d35380b94b0e512f467ba4e9a9c49e21ffc,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:197818e2f93befbe99e2df8a95d65ce5b58b18eae1edcea1ec6e806f3c171ead,sha256:fe773b442d63e35f70e16685c28816d7a1ab1f4ab1ebf4e293e898a1a4c8c3de,human-authored/deterministic-map-v1,replay:sha256:c3cb253b3424d3f4dd6340d534700a56453a6dfcd34c25f2de815e5a898a8e75,Withdrawn by prosecution,Withdrawn by prosecution,2021–22,1531 Breach of violence order,Method of finalisation,"FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22","FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22"
2022-06-30,2022-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,COUNT,2022-06-30,OFFENCE_TOTAL,GROUP_METHOD_OF_FINALISATION,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,2169,observed,2169,sha256:c715e6c9cd27e52dbf5b7cd5bafd54ea49972649c8f679496e1ccce169c426b4,FDV Table 9,R40C11,sha256:e088c3cffccdf70a7a40132867ffcc66a22e501f467633550f07ea51cd426ef1,criminal-courts-australia,sha256:b0c4e8eb9c1c0b0e9fcff53a429d6d35380b94b0e512f467ba4e9a9c49e21ffc,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:197818e2f93befbe99e2df8a95d65ce5b58b18eae1edcea1ec6e806f3c171ead,sha256:fe773b442d63e35f70e16685c28816d7a1ab1f4ab1ebf4e293e898a1a4c8c3de,human-authored/deterministic-map-v1,replay:sha256:c3cb253b3424d3f4dd6340d534700a56453a6dfcd34c25f2de815e5a898a8e75,Withdrawn by prosecution,Withdrawn by prosecution,2021–22,Total,Method of finalisation,"FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22","FDV Table 9 –  Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2021–22"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C2,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,01 Homicide and related offences,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_021_ASSAULT,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,43,observed,43,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C4,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,021 Assault,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_0291_STALKING_AND_053_HARASSMENT_AND_THREATENING_BEHAVIOUR,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C8,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21, 0291 Stalking & 053 Harassment and threatening behaviour,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,44,observed,44,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C3,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,02 Acts intended to cause injury,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C5,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,03 Sexual assault and related offences,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_049_OTHER_DANGEROUS_OR_NEGLIGENT_ACTS,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,3,observed,3,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C6,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,049 Other dangerous or negligent acts,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_05_ABDUCTION_HARASSMENT,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C7,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,05 Abduction/ harassment,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_121_PROPERTY_DAMAGE,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,10,observed,10,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C9,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,121 Property damage,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_1531_BREACH_OF_VIOLENCE_ORDER,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,9,observed,9,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C10,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,1531 Breach of violence order,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_10_19_YEARS,COUNT,2021-06-30,OFFENCE_TOTAL,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,64,observed,64,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R108C11,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,10–19 years,10–19 years,2020–21,Total,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
2023-06-30,2021-06-30,CHAR_20_24_YEARS,COUNT,2021-06-30,OFFENCE_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_AGE,SA,FDV_EXPERIMENTAL_ANZSOC_2011,defendant-count,person,0,observed,0,sha256:d68421b80c9d7c2c90184fa22c6951224c036361c378c11d607129bae75ea54e,FDV Table 9,R109C2,sha256:e99dcb40cc43cee5b64471ef69e09c47835de536ec3e299c2de83305a64afa65,criminal-courts-australia,sha256:a8c9e4f4dee69fbdc4833c5091dde91a34b44eda8ef3147af107d1f3d6c52fa5,tidy.table-family-acceptance/v2,sha256:45e00a3ff40fee8828daedae8fe1ae836ceb4b43405ce84ca4c3391a6a55f4d1,sha256:19924d61154fe2b7a81326b8fa08a039e9b0e5ff314410c6daf3e9c34fe205fd,sha256:6e8378b624d5f48edcd605862fd8eadd2298e25469bc72dbc1101d32a16abfbb,human-authored/deterministic-map-v1,replay:sha256:04a3f96c04c6e3f31c1d3b1dedccf962dfa7c5c5fbe25c535b601f7081ad1bf1,20–24 years,20–24 years,2020–21,01 Homicide and related offences,Age,"FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23","FDV Table 9 – Experimental data – Family and domestic violence defendants finalised, Summary characteristics by Principal FDV offence, South Australia, 2020–21 to 2022–23"
