publication_vintage_date,reference_date,principal_offence_id,aggregate_sentence_length_id,court_level_id,jurisdiction_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_aggregate_sentence_length,raw_court_level,raw_jurisdiction
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,VIC,sentence-median-duration,month,39,observed,39,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R60C11,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Median(c),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,WA,sentence-median-duration,month,36,observed,36,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R108C11,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Median(c),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,ACT,defendant-count,person,5,observed,5,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R156C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,AUS,defendant-count,person,1920,observed,1920,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R23C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australia
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,NSW,defendant-count,person,348,observed,348,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R44C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,NT,defendant-count,person,65,observed,65,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R140C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,QLD,defendant-count,person,908,observed,908,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R76C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,SA,defendant-count,person,98,observed,98,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R92C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",South Australia(h)
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,TAS,defendant-count,person,17,observed,17,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R124C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Tasmania
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,VIC,defendant-count,person,166,observed,166,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R60C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_TOTAL,HIGHER_COURTS,WA,defendant-count,person,310,observed,310,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R108C9,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Total(b),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,ACT,defendant-count,person,0,observed,0,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R156C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,AUS,defendant-count,person,119,observed,119,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R23C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australia
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,NSW,defendant-count,person,3,observed,3,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R44C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,NT,defendant-count,person,0,observed,0,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R140C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,QLD,defendant-count,person,56,observed,56,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R76C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Queensland
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,SA,defendant-count,person,3,observed,3,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R92C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",South Australia(h)
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,TAS,defendant-count,person,0,observed,0,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R124C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Tasmania
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,VIC,defendant-count,person,42,observed,42,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R60C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Victoria
2024-06-30,2024-06-30,ANZSOC_2011_10_ILLICIT_DRUG_OFFENCES,LENGTH_UNDER_1_YEAR,HIGHER_COURTS,WA,defendant-count,person,20,observed,20,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R108C2,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,10 Illicit drug offences,Under 1 year,"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Western Australia
2024-06-30,2024-06-30,ANZSOC_2011_11_WEAPONS_EXPLOSIVES,LENGTH_10_YEARS_AND_OVER,HIGHER_COURTS,ACT,defendant-count,person,0,observed,0,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R157C8,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,11 Weapons/explosives,10 years & over(a),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australian Capital Territory
2024-06-30,2024-06-30,ANZSOC_2011_11_WEAPONS_EXPLOSIVES,LENGTH_10_YEARS_AND_OVER,HIGHER_COURTS,AUS,defendant-count,person,3,observed,3,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R28C8,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,11 Weapons/explosives,10 years & over(a),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Australia
2024-06-30,2024-06-30,ANZSOC_2011_11_WEAPONS_EXPLOSIVES,LENGTH_10_YEARS_AND_OVER,HIGHER_COURTS,NSW,defendant-count,person,3,observed,3,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R45C8,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,11 Weapons/explosives,10 years & over(a),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",New South Wales
2024-06-30,2024-06-30,ANZSOC_2011_11_WEAPONS_EXPLOSIVES,LENGTH_10_YEARS_AND_OVER,HIGHER_COURTS,NT,defendant-count,person,0,observed,0,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R141C8,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,11 Weapons/explosives,10 years & over(a),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Northern Territory
2024-06-30,2024-06-30,ANZSOC_2011_11_WEAPONS_EXPLOSIVES,LENGTH_10_YEARS_AND_OVER,HIGHER_COURTS,QLD,defendant-count,person,0,observed,0,sha256:028acd5b907dee9f4d3d4a637f926320a58a185b8e49e5c3493ab5b7245353db,Table 75,R77C8,sha256:7c32d181301d148fa003b52a5be2de43d8b2c19f58731ff0b5426a5a1c402a09,criminal-courts-australia,sha256:942f618e263d537dfff392de19a5b476f52f292360100c8c9fd332d985c4b6bc,tidy.table-family-acceptance/v1,sha256:87631521c3ced81865493ba6c9e2152a7f753a400d7e52672c6d45a0f664d11c,sha256:0f55cecf559ece55a7abef40f749b42a995f4718e58dd35fe1b71778c2ea7801,sha256:673acc87e740194581c25e46d14d10cea383c176ef310c0901ee73a25c702361,human-authored/deterministic-map-v1,replay:sha256:cb51187ec232ab950ddd5f536cf8ae6c316dae7e308c133b948521ffe6509e9d,11 Weapons/explosives,10 years & over(a),"Table 75 Defendants sentenced to custody in a correctional institution – Higher Courts, Selected principal offence by sentence length, States and territories, 2023–24",Queensland
