publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R168C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,05 Abduction/harassment,Principal offence,2010–11,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R71C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,05 Abduction/harassment,Principal offence,2010–11,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,7,observed,7,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R120C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,05 Abduction/harassment,Principal offence,2010–11,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,55,observed,55,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R23C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,06 Robbery/extortion,Principal offence,2010–11,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,24,observed,24,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R169C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,06 Robbery/extortion,Principal offence,2010–11,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,20,observed,20,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R72C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,06 Robbery/extortion,Principal offence,2010–11,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_06_ROBBERY_EXTORTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,10,observed,10,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R121C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,06 Robbery/extortion,Principal offence,2010–11,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,175,observed,175,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R24C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,07 Unlawful entry with intent,Principal offence,2010–11,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,83,observed,83,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R170C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,07 Unlawful entry with intent,Principal offence,2010–11,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,36,observed,36,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R73C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,07 Unlawful entry with intent,Principal offence,2010–11,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_07_UNLAWFUL_ENTRY_WITH_INTENT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,53,observed,53,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R122C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,07 Unlawful entry with intent,Principal offence,2010–11,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,434,observed,434,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R25C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,08 Theft,Principal offence,2010–11,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,101,observed,101,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R171C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,08 Theft,Principal offence,2010–11,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,15,observed,15,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R74C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,08 Theft,Principal offence,2010–11,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_08_THEFT,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,323,observed,323,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R123C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,08 Theft,Principal offence,2010–11,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,ALL_COURTS,ACT,ANZSOC_2011,defendant-count,person,63,observed,63,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R26C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,09 Fraud/deception,Principal offence,2010–11,All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,CHILDRENS_COURTS,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R172C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,09 Fraud/deception,Principal offence,2010–11,Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,HIGHER_COURTS,ACT,ANZSOC_2011,defendant-count,person,8,observed,8,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R75C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,09 Fraud/deception,Principal offence,2010–11,Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
2022-06-30,2011-06-30,CHAR_09_FRAUD_DECEPTION,GROUP_PRINCIPAL_OFFENCE_ANZSOC_2011,2011-06-30,MAGISTRATES_COURTS,ACT,ANZSOC_2011,defendant-count,person,54,observed,54,sha256:8635cea4f8a99ed81d423aae198e89edf7f0d2c0f62271911b3743c735afbc05,Table 51,R124C2,sha256:e307ecabbba5ec5b76d55c702ae30d017e936c3d611a42baad1b052867fb1fdd,criminal-courts-australia,sha256:56d8c5606b2221a3c0ad6bd60343c2f344b04bbec4a15f545c33e65457dd8ccf,tidy.table-family-acceptance/v2,sha256:58d7fa54f654fa1c5c6078316931f8e0d60736ed2f37c96ced7805092d48b649,sha256:bd5d172e318bb034866164af69f83df42f9af2a641440077eff574bac9a2cce5,sha256:163940edc6238b5038f5da8a3956e3910b3f65f2831410e270b39c2c8f124e87,human-authored/deterministic-map-v1,replay:sha256:937c9e2741927f070da0204d6f147d197804a3aebc049b61fe9ca76c4a726ac4,09 Fraud/deception,Principal offence,2010–11,Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22","Table 51 Defendants finalised, Summary characteristics by court level – Australian Capital Territory, 2010–11 to 2021–22"
