publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2019-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2019-06-30,MEAN_AGE,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,mean-age,year,34.4,observed,34.4,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R22C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Mean (years),Age,2018–19,Mean (years),"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_MEDIAN_YEARS,GROUP_AGE,2019-06-30,MEDIAN_AGE,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,median-age,year,34,observed,34,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R23C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Median (years),Age,2018–19,Median (years),"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_MODERATE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1882,observed,1882,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R46C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Moderate penalty in the community,Principal sentence,2018–19,Moderate penalty in the community,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,852,observed,852,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R47C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Monetary penalties,Principal sentence,2018–19,Monetary penalties,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,1064,observed,1064,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R50C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Nominal and other penalties,Principal sentence,2018–19,Nominal and other penalties,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_NON_INDIGENOUS,GROUP_INDIGENOUS_STATUS,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,6554,observed,6554,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R27C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Non-Indigenous,Indigenous status,2018–19,Non-Indigenous,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_TOTAL_FINALISED,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,9522,observed,9522,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R39C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Total finalised,Method of finalisation,2018–19,Total finalised,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_INDIGENOUS_STATUS,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,9426,observed,9426,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R28C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Total finalised (excluding transfer to other court levels),Indigenous status,2018–19,Total finalised (excluding transfer to other court levels),"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_TOTAL_GUILTY_OUTCOME,GROUP_PRINCIPAL_SENTENCE,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,7859,observed,7859,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R51C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Total guilty outcome,Principal sentence,2018–19,Total guilty outcome,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,96,observed,96,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R37C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Transfer to other court levels,Method of finalisation,2018–19,Transfer to other court levels,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2019-06-30,CHAR_WITHDRAWN_BY_PROSECUTION,GROUP_METHOD_OF_FINALISATION,2019-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,692,observed,692,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R38C2,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Withdrawn by prosecution,Method of finalisation,2018–19,Withdrawn by prosecution,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_10_19_YEARS,GROUP_AGE,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,899,observed,899,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R16C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,10–19 years,Age,2019–20,10–19 years,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_20_29_YEARS,GROUP_AGE,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2720,observed,2720,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R17C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,20–29 years,Age,2019–20,20–29 years,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_30_39_YEARS,GROUP_AGE,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2913,observed,2913,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R18C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,30–39 years,Age,2019–20,30–39 years,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_40_49_YEARS,GROUP_AGE,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2148,observed,2148,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R19C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,40–49 years,Age,2019–20,40–49 years,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_50_59_YEARS,GROUP_AGE,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,706,observed,706,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R20C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,50–59 years,Age,2019–20,50–59 years,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_60_YEARS_AND_OVER,GROUP_AGE,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,196,observed,196,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R21C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,60 years and over,Age,2019–20,60 years and over,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_ABORIGINAL_AND_TORRES_STRAIT_ISLANDER,GROUP_INDIGENOUS_STATUS,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,2766,observed,2766,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R26C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Aboriginal and Torres Strait Islander,Indigenous status,2019–20,Aboriginal and Torres Strait Islander,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_ACQUITTED,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,697,observed,697,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R32C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Acquitted,Method of finalisation,2019–20,Acquitted,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
2023-06-30,2020-06-30,CHAR_ADJUDICATED_OUTCOMES,GROUP_METHOD_OF_FINALISATION,2020-06-30,COUNT,NSW,FDV_BREACH_OF_VIOLENCE_ORDERS_EXPERIMENTAL,defendant-count,person,8965,observed,8965,sha256:bece9e301160f84a1c98b1d3dc8842a53812211954b049f8004d21579729162d,FDV Table 15,R31C3,sha256:abaacc803d0f4190f187d40bec8e273d2bfcd3a5b4f7842707a6852bdfef9de5,criminal-courts-australia,sha256:bc6f4f2734e45ccb07ae1f5d564dba0f52a05740848ef91007aa44a66f773798,tidy.table-family-acceptance/v2,sha256:64a0b56166e10965f75340afac3ef1cef1ceef0dfc88467755f23487fc77720f,sha256:fcd091ec4cb93a851e3e9fe1389abe3b9e9d6524ce5b8d53840abe0879e6cb83,sha256:4e28263d633f753934b2df96c4c486f56cbb3b56e6a24d75a86861736f74ee7b,human-authored/deterministic-map-v1,replay:sha256:202ddbe9fdd0f1620a71a06e06613abb479ef5abdc30edaa7ddf99c2be75dfd5,Adjudicated outcomes,Method of finalisation,2019–20,Adjudicated outcomes,"FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23","FDV Table 15 – Experimental data – Family and domestic violence defendants finalised, Breach of violence orders, Summary characteristics, New South Wales, 2018–19 to 2022–23"
