publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,principal_offence_id,jurisdiction_id,court_level_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_principal_offence,raw_jurisdiction,raw_court_level,raw_classification_context
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_05_ROBBERY_BLACKMAIL_AND_EXTORTION,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R25C4,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Monetary penalties(g),Principal sentence,2024–25,"05 Robbery, blackmail, and extortion","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_06_BURGLARY,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,3,observed,3,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R25C5,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Monetary penalties(g),Principal sentence,2024–25,06 Burglary,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_07_THEFT,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,12,observed,12,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R25C6,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Monetary penalties(g),Principal sentence,2024–25,07 Theft,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,3,observed,3,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R25C7,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Monetary penalties(g),Principal sentence,2024–25,11 Property damage,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,0,observed,0,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R25C8,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Monetary penalties(g),Principal sentence,2024–25,"12 Public order, health, and safety offences","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_13_TRAFFIC_AND_VEHICLE_OFFENCES,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,19,observed,19,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R25C9,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Monetary penalties(g),Principal sentence,2024–25,13 Traffic and vehicle offences,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_MONETARY_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_TOTAL,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,37,observed,37,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R25C10,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Monetary penalties(g),Principal sentence,2024–25,Total(b),"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_02_ASSAULT,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,438,observed,438,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C2,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,02 Assault,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,62,observed,62,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C3,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,04 Harm or endanger persons(a),"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_05_ROBBERY_BLACKMAIL_AND_EXTORTION,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,48,observed,48,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C4,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,"05 Robbery, blackmail, and extortion","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_06_BURGLARY,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,438,observed,438,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C5,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,06 Burglary,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_07_THEFT,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,1054,observed,1054,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C6,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,07 Theft,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_11_PROPERTY_DAMAGE,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,175,observed,175,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C7,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,11 Property damage,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,209,observed,209,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C8,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,"12 Public order, health, and safety offences","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_13_TRAFFIC_AND_VEHICLE_OFFENCES,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,366,observed,366,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C9,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,13 Traffic and vehicle offences,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_NOMINAL_AND_OTHER_PENALTIES,GROUP_PRINCIPAL_SENTENCE,2025-06-30,OFFENCE_TOTAL,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,3122,observed,3122,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R28C10,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Nominal and other penalties,Principal sentence,2024–25,Total(b),"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_AGREEMENT_OF_WRONGDOING,2025-06-30,OFFENCE_02_ASSAULT,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,1398,observed,1398,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R17C2,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Total finalised(f),Agreement of wrongdoing(e),2024–25,02 Assault,"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
2025-06-30,2025-06-30,CHAR_TOTAL_FINALISED,GROUP_AGREEMENT_OF_WRONGDOING,2025-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,QLD,CHILDRENS_COURTS,ANZSOC_2023,defendant-count,person,165,observed,165,sha256:09f3c851795043d81e7a4a4f67d7d3f5204376e2686ea6b73556d9ded20adb23,Table 38,R17C3,sha256:b94c539ce8badcc8901b8255c36f05091a5b4eac32e0f3fa198a4117baa6efe7,criminal-courts-australia,sha256:d289aa5886cfd8b9475b233811a85589521e944f31c32133d65687b9105896aa,tidy.table-family-acceptance/v1,sha256:3bc15c4f327c8917548f6e840bdb2366f62c4093ab8df953f708eb92bb692376,sha256:ac4eb102c759daade227005954790de777e5496c31e749da05f11019e7035e7c,sha256:9fa92a96b6c870f429ea43cb845bea8d0ff22e8e9e6046bd45bab78b3f9925ff,human-authored/deterministic-map-v1,replay:sha256:5f2398bfc03e2aeb2105b82e11353a7d5634cafaa1cdcbf216c8007e10212252,Total finalised(f),Agreement of wrongdoing(e),2024–25,04 Harm or endanger persons(a),"Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25","Table 38 Defendants finalised and with a guilty outcome, Summary outcomes by selected principal offence, Children's Courts – Queensland, 2023–24 to 2024–25"
