publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2014-06-30,CHAR_25_29_YEARS,GROUP_AGE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,3021.9,observed,3021.9,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R48C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,25–29 years,Age,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_30_34_YEARS,GROUP_AGE,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,788,observed,788,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R15C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,30–34 years,Age,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_30_34_YEARS,GROUP_AGE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2437,observed,2437,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R49C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,30–34 years,Age,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_35_39_YEARS,GROUP_AGE,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,619,observed,619,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R16C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,35–39 years,Age,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_35_39_YEARS,GROUP_AGE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2181.3,observed,2181.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R50C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,35–39 years,Age,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_40_44_YEARS,GROUP_AGE,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,517,observed,517,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R17C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,40–44 years,Age,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_40_44_YEARS,GROUP_AGE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1830.6,observed,1830.6,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R51C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,40–44 years,Age,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_45_49_YEARS,GROUP_AGE,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,322,observed,322,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R18C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,45–49 years,Age,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_45_49_YEARS,GROUP_AGE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1291.5,observed,1291.5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R52C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,45–49 years,Age,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_50_54_YEARS,GROUP_AGE,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,283,observed,283,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R19C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,50–54 years,Age,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_50_54_YEARS,GROUP_AGE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1153.7,observed,1153.7,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R53C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,50–54 years,Age,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,340,observed,340,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R20C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,55 years and over,Age,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,401.5,observed,401.5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R54C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,55 years and over,Age,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_FEMALES,GROUP_SEX,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,1423,observed,1423,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R9C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,Females,Sex,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_FEMALES,GROUP_SEX,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,835.2,observed,835.2,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R43C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,Females,Sex,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_MALES,GROUP_SEX,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,4340,observed,4340,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R8C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,Males,Sex,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_MALES,GROUP_SEX,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2618.5,observed,2618.5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R42C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,Males,Sex,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2014-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,5800,observed,5800,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R39C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,Total finalised (excluding transfer to other court levels),Principal offence,2013–14,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2014-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2014-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1725.5,observed,1725.5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R73C5,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,Total finalised (excluding transfer to other court levels),Principal offence,2013–14,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,0,observed,0,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R23C6,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,01 Homicide and related offences,Principal offence,2014–15,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2015-06-30,RATE,ACT,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,0,observed,0,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R57C6,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,01 Homicide and related offences,Principal offence,2014–15,Rate of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
2023-06-30,2015-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE,2015-06-30,COUNT,ACT,ANZSOC_2011,defendant-count,person,513,observed,513,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 64,R24C6,sha256:9912593d76eb5f13eae362547da8de7c826ef766100b00cb58018e2f69638edd,criminal-courts-australia,sha256:1e6adf073dfd90df72d9492a329dbb5817d4a38a74fdcee757cb737a17a32374,tidy.table-family-acceptance/v2,sha256:76b9585b0c8cbc0a487d90113555b7e14ff34a3dcb2ee430906c8d8baec4e122,sha256:fe3aa8db5382d6c0481f599cc41c46367359911d498819efa2414afe26de60aa,sha256:0f68493ed1a80933e773ffcc1c16f1b25047903a8f2b13a134241d36d80acb67,human-authored/deterministic-map-v1,replay:sha256:4dfd5bd70571d388d06d9713ddf180ce4f3729674130c059f8282be5b799bb08,02 Acts intended to cause injury,Principal offence,2014–15,Number of defendants finalised,"Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23","Table 64 Defendants finalised (excluding transfers and organisations), Summary characteristics – Australian Capital Territory, 2010–11 to 2022–23"
