publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,court_level_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_court_level,raw_jurisdiction,raw_classification_context
2025-06-30,2014-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2014-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,0,observed,0,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R221C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Intensive penalty in the community,Principal sentence(o),2013–14(a),Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2014-06-30,HIGHER_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,0,observed,0,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R109C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Intensive penalty in the community,Principal sentence(o),2013–14(a),Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_INTENSIVE_PENALTY_IN_THE_COMMUNITY,GROUP_PRINCIPAL_SENTENCE,2014-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,0,observed,0,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R165C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Intensive penalty in the community,Principal sentence(o),2013–14(a),Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MALES,GROUP_SEX,2014-06-30,ALL_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,9482,observed,9482,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R8C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Males,Sex,2013–14(a),All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MALES,GROUP_SEX,2014-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,573,observed,573,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R176C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Males,Sex,2013–14(a),Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MALES,GROUP_SEX,2014-06-30,HIGHER_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,318,observed,318,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R64C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Males,Sex,2013–14(a),Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MALES,GROUP_SEX,2014-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,8594,observed,8594,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R120C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Males,Sex,2013–14(a),Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2014-06-30,ALL_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-case-duration,week,29.1,observed,29.1,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R37C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (weeks),Duration,2013–14(a),All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2014-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-case-duration,week,32.4,observed,32.4,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R204C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (weeks),Duration,2013–14(a),Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2014-06-30,HIGHER_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-case-duration,week,47.6,observed,47.6,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R93C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (weeks),Duration,2013–14(a),Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_WEEKS,GROUP_DURATION,2014-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-case-duration,week,28.2,observed,28.2,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R149C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (weeks),Duration,2013–14(a),Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2014-06-30,ALL_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-defendant-age,year,32.5,observed,32.5,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R13C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (years)(c),Age,2013–14(a),All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2014-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-defendant-age,year,16.7,observed,16.7,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R180C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (years)(c),Age,2013–14(a),Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2014-06-30,HIGHER_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-defendant-age,year,34.7,observed,34.7,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R69C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (years)(c),Age,2013–14(a),Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEAN_YEARS,GROUP_AGE,2014-06-30,MAGISTRATES_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,mean-defendant-age,year,33.5,observed,33.5,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R125C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Mean (years)(c),Age,2013–14(a),Magistrates' Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2014-06-30,ALL_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,median-case-duration,week,13.3,observed,13.3,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R38C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Median (weeks),Duration,2013–14(a),All Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2014-06-30,CHILDRENS_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,median-case-duration,week,16.1,observed,16.1,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R205C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Median (weeks),Duration,2013–14(a),Children's Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2014-06-30,CHAR_MEDIAN_WEEKS,GROUP_DURATION,2014-06-30,HIGHER_COURTS,TAS,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,median-case-duration,week,32.1,observed,32.1,sha256:ba05918836f5da20218f0f3516f699288185b588a5ac3c5fe8a93d570ff857b9,Table 51,R94C5,sha256:e429732702aafa017aeac5ae996197305a04dd78d80f5293e06e2ab6e2388ef6,criminal-courts-australia,sha256:d604e569f7996f24dbb9555fa99bb1fc2ca69c8389dc9d3e930e1b5b27ed5988,tidy.table-family-acceptance/v2,sha256:4a8674232e01559b8941b8db6154bf554ba39f1c4968ab7dabd6a9be4c8e8f3f,sha256:1bb3f087dec9e02d951354b31cb1566b19e1a1d41f1236eadba00356215a7052,sha256:e84826991ccdcef7c6571f857344812ebe785e8cf09678177704f77b056eaf17,human-authored/deterministic-map-v1,replay:sha256:57e1704edd36985432ff90e8ba6ac5837f95e607ccbba08f84ed9613f749590c,Median (weeks),Duration,2013–14(a),Higher Courts,"Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 51 Defendants finalised, Summary characteristics by court level – Tasmania, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
