publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2016-06-30,CHAR_15_OFFENCES_AGAINST_GOVERNMENT,GROUP_PRINCIPAL_OFFENCE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,27.6,observed,27.6,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R37C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,15 Offences against government,Principal offence (ANZSOC 2023)(d),2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_16_ENVIRONMENTAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,73,observed,73,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R73C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,16 Environmental offences,Principal offence (ANZSOC 2023)(d),2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_16_ENVIRONMENTAL_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,35.3,observed,35.3,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R38C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,16 Environmental offences,Principal offence (ANZSOC 2023)(d),2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,52,observed,52,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R74C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(d),2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_17_MISCELLANEOUS_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,25.1,observed,25.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R39C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,17 Miscellaneous offences,Principal offence (ANZSOC 2023)(d),2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_20_24_YEARS,GROUP_AGE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,2065,observed,2065,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R48C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,20–24 years,Age,2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_20_24_YEARS,GROUP_AGE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,11118.9,observed,11118.9,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R13C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,20–24 years,Age,2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_25_29_YEARS,GROUP_AGE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,2210,observed,2210,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R49C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,25–29 years,Age,2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_25_29_YEARS,GROUP_AGE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,9125.8,observed,9125.8,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R14C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,25–29 years,Age,2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_30_34_YEARS,GROUP_AGE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,1852,observed,1852,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R50C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,30–34 years,Age,2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_30_34_YEARS,GROUP_AGE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,8092.3,observed,8092.3,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R15C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,30–34 years,Age,2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_35_39_YEARS,GROUP_AGE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,1468,observed,1468,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R51C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,35–39 years,Age,2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_35_39_YEARS,GROUP_AGE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,7750.8,observed,7750.8,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R16C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,35–39 years,Age,2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_40_44_YEARS,GROUP_AGE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,1200,observed,1200,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R52C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,40–44 years,Age,2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_40_44_YEARS,GROUP_AGE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,6725.3,observed,6725.3,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R17C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,40–44 years,Age,2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_45_49_YEARS,GROUP_AGE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,843,observed,843,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R53C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,45–49 years,Age,2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_45_49_YEARS,GROUP_AGE,2016-06-30,RATE,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,4958.8,observed,4958.8,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R18C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,45–49 years,Age,2015–16(a),Rate of defendants finalised(c),"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2016-06-30,CHAR_50_54_YEARS,GROUP_AGE,2016-06-30,COUNT,NT,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,518,observed,518,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 76,R54C7,sha256:f05e9ed0d10f3c3ffdcadd95cd4dbe1f6002a2b9668b0a312b0a8b53118f8569,criminal-courts-australia,sha256:f74d6890b56aeb0588a31a60cb6496a546029952df2ef4cd30ee62fd71059be8,tidy.table-family-acceptance/v2,sha256:0f5f5c78d3de59a177461904cd8e2168bfebd7f2f71a2e0e58ef23e4be01406b,sha256:c6a93f9a67836eb3858bcdd20fe2809e3f71ff308b79fcd45ea9cba6b90b9f0c,sha256:3f8abe78b41d0a8d01e3a6690c2138d2fbfa3deed2824fad8b649444b0c189cb,human-authored/deterministic-map-v1,replay:sha256:6f6b9ef0602adc0b92de665c044886b912945e8209c5df797305d0f24b76e9f7,50–54 years,Age,2015–16(a),Number of defendants finalised,"Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 76 Defendants finalised (excluding transfers and organisations), Summary characteristics – Northern Territory, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
