publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2023-06-30,2017-06-30,CHAR_45_49_YEARS,GROUP_AGE,2017-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2856.2,observed,2856.2,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R52C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,45–49 years,Age,2016–17,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_50_54_YEARS,GROUP_AGE,2017-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,659,observed,659,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R19C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,50–54 years,Age,2016–17,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_50_54_YEARS,GROUP_AGE,2017-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1873,observed,1873,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R53C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,50–54 years,Age,2016–17,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2017-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,990,observed,990,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R20C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,55 years and over,Age,2016–17,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_55_YEARS_AND_OVER,GROUP_AGE,2017-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,579.8,observed,579.8,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R54C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,55 years and over,Age,2016–17,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_FEMALES,GROUP_SEX,2017-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,3128,observed,3128,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R9C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,Females,Sex,2016–17,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_FEMALES,GROUP_SEX,2017-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1346.4,observed,1346.4,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R43C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,Females,Sex,2016–17,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_MALES,GROUP_SEX,2017-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,9545,observed,9545,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R8C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,Males,Sex,2016–17,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_MALES,GROUP_SEX,2017-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,4255.3,observed,4255.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R42C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,Males,Sex,2016–17,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2017-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,12677,observed,12677,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R39C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,Total finalised (excluding transfer to other court levels),Principal offence,2016–17,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2017-06-30,CHAR_TOTAL_FINALISED_EXCLUDING_TRANSFER_TO_OTHER_COURT_LEVELS,GROUP_PRINCIPAL_OFFENCE,2017-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2776.3,observed,2776.3,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R73C8,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,Total finalised (excluding transfer to other court levels),Principal offence,2016–17,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,12,observed,12,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R23C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,01 Homicide and related offences,Principal offence,2017–18,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_01_HOMICIDE_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,2.6,observed,2.6,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R57C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,01 Homicide and related offences,Principal offence,2017–18,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,2144,observed,2144,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R24C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,02 Acts intended to cause injury,Principal offence,2017–18,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_02_ACTS_INTENDED_TO_CAUSE_INJURY,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,463,observed,463,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R58C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,02 Acts intended to cause injury,Principal offence,2017–18,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,111,observed,111,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R25C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,03 Sexual assault and related offences,Principal offence,2017–18,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_03_SEXUAL_ASSAULT_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,24,observed,24,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R59C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,03 Sexual assault and related offences,Principal offence,2017–18,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,578,observed,578,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R26C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,04 Dangerous/negligent acts,Principal offence,2017–18,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_04_DANGEROUS_NEGLIGENT_ACTS,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,124.8,observed,124.8,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R60C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,04 Dangerous/negligent acts,Principal offence,2017–18,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,COUNT,TAS,ANZSOC_2011,defendant-count,person,5,observed,5,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R27C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,05 Abduction/harassment,Principal offence,2017–18,Number of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
2023-06-30,2018-06-30,CHAR_05_ABDUCTION_HARASSMENT,GROUP_PRINCIPAL_OFFENCE,2018-06-30,RATE,TAS,ANZSOC_2011,defendant-rate,per-100000-persons-aged-10-plus,1.1,observed,1.1,sha256:4412ad57f73fe112e3c8d546bbd348f720aa72cd5abb422d54e5ee19fdd445ec,Table 62,R61C9,sha256:d0ee294209fd3e4d9484b816253e43d60e9b11529765f69d3cc24da6389e34b6,criminal-courts-australia,sha256:206ee04cd03701cfc418b7c2c1c8c482f1776f8d946272381d724daf2d7e67f3,tidy.table-family-acceptance/v2,sha256:386989eb528da14548ed7d13a8dc738fd4994b0244d94a8fa9c1ab6195ecdce3,sha256:68e65b0923ba5b1e98b781bf7c80f71dbadba0598bcbba63b87bf68c206304da,sha256:02e3ae5849df3d567612bd2eece462b0135c352337ecc306d1d7132c8bca7981,human-authored/deterministic-map-v1,replay:sha256:ecda949c7d86a3aea8a5f8f8aca4e82b2b92ec7c88c3f13b62397625e361e9b1,05 Abduction/harassment,Principal offence,2017–18,Rate of defendants finalised,"Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23","Table 62 Defendants finalised (excluding transfers and organisations), Summary characteristics – Tasmania, 2010–11 to 2022–23"
