publication_vintage_date,reference_date,principal_offence_id,aggregate_sentence_length_id,court_level_id,jurisdiction_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_principal_offence,raw_aggregate_sentence_length,raw_court_level,raw_jurisdiction
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_5_TO_UNDER_10_YEARS,HIGHER_COURTS,TAS,defendant-count,person,0,observed,0,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R117C7,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,5 to under 10 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Tasmania
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_5_TO_UNDER_10_YEARS,HIGHER_COURTS,VIC,defendant-count,person,4,observed,4,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R57C7,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,5 to under 10 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Victoria
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_5_TO_UNDER_10_YEARS,HIGHER_COURTS,WA,defendant-count,person,0,observed,0,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R102C7,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,5 to under 10 years,"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Western Australia
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,ACT,sentence-mean-duration,month,18.7,observed,18.7,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R147C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Australian Capital Territory
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,AUS,sentence-mean-duration,month,34.3,observed,34.3,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R21C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Australia
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,NSW,sentence-mean-duration,month,40.1,observed,40.1,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R42C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",New South Wales
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,NT,sentence-mean-duration,month,,suppressed,np,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R132C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Northern Territory
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,QLD,sentence-mean-duration,month,40.4,observed,40.4,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R72C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Queensland
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,SA,sentence-mean-duration,month,50.7,observed,50.7,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R87C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",South Australia(h)
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,TAS,sentence-mean-duration,month,20.8,observed,20.8,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R117C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Tasmania
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,VIC,sentence-mean-duration,month,25.9,observed,25.9,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R57C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Victoria
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEAN,HIGHER_COURTS,WA,sentence-mean-duration,month,28.4,observed,28.4,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R102C10,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Mean(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Western Australia
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,ACT,sentence-median-duration,month,19,observed,19,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R147C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Australian Capital Territory
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,AUS,sentence-median-duration,month,30,observed,30,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R21C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Australia
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,NSW,sentence-median-duration,month,35,observed,35,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R42C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",New South Wales
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,NT,sentence-median-duration,month,,suppressed,np,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R132C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Northern Territory
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,QLD,sentence-median-duration,month,36,observed,36,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R72C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Queensland
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,SA,sentence-median-duration,month,40.5,observed,40.5,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R87C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",South Australia(h)
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,TAS,sentence-median-duration,month,22.5,observed,22.5,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R117C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Tasmania
2025-06-30,2025-06-30,ANZSOC_2023_08_FRAUD_AND_RELATED_OFFENCES,LENGTH_MEDIAN,HIGHER_COURTS,VIC,sentence-median-duration,month,25,observed,25,sha256:fa1e98f3489817397e3a0de43b220f7f91a234577adee89546445b2c87332695,Table 80,R57C11,sha256:42bd123298f444f666e582f6f3356b50b29913412b46f04276f8ec81e9bf5126,criminal-courts-australia,sha256:ed911b6f62e9b0d6a36ad6aaf8ebcf49575650c55abe80b9531f814ceaf2cda1,tidy.table-family-acceptance/v1,sha256:291e8571f9f1cad502e18c54b40746c726bf75749d3c1219067b832895a3fbe1,sha256:aef1f5a2f7887ded1c3a5a592226cd36efb3fec4787d75b5c2c986ccbf0c614c,sha256:20528f608207730760a1ad785d10f7c07ab27855c547f53777a131c03ca8cdee,human-authored/deterministic-map-v1,replay:sha256:c16d94533b0154bcea0065234a033c8075245d1d948a726923f7f45da313b589,08 Fraud and related offences,Median(c),"This tab contains defendants sentenced to custody in a correctional institution by selected principal offence, state/territory and sentence length – Higher Courts, 2024–25. It ranges from cell A1 to K168.",Victoria
