publication_vintage_date,reference_date,characteristic_category_id,characteristic_group_id,observation_period_id,statistic_basis_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_characteristic_group,raw_observation_period,raw_statistic_basis,raw_jurisdiction,raw_classification_context
2025-06-30,2011-06-30,CHAR_06_BURGLARY,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,1813,observed,1813,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R63C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,06 Burglary,Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_06_BURGLARY,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,37.6,observed,37.6,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R28C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,06 Burglary,Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,8030,observed,8030,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R64C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,07 Theft,Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_07_THEFT,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,166.7,observed,166.7,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R29C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,07 Theft,Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,2846,observed,2846,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R65C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,08 Fraud and related offences,Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_08_FRAUD_AND_RELATED_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,59.1,observed,59.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R30C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,08 Fraud and related offences,Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_09_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,3395,observed,3395,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R66C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,09 Drug offences,Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_09_DRUG_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,70.5,observed,70.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R31C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,09 Drug offences,Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_10_19_YEARS,GROUP_AGE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,10672,observed,10672,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R47C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,10–19 years,Age,2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_10_19_YEARS,GROUP_AGE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,1556.2,observed,1556.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R12C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,10–19 years,Age,2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_10_WEAPONS_AND_EXPLOSIVES_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,1806,observed,1806,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R67C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,10 Weapons and explosives offences,Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_10_WEAPONS_AND_EXPLOSIVES_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,37.5,observed,37.5,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R32C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,10 Weapons and explosives offences,Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_11_PROPERTY_DAMAGE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,2172,observed,2172,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R68C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,11 Property damage,Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_11_PROPERTY_DAMAGE,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,45.1,observed,45.1,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R33C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,11 Property damage,Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,3225,observed,3225,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R69C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,"12 Public order, health, and safety offences(d)",Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_12_PUBLIC_ORDER_HEALTH_AND_SAFETY_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,67,observed,67,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R34C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,"12 Public order, health, and safety offences(d)",Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_13_TRAFFIC_AND_VEHICLE_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,COUNT,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-count,person,38780,observed,38780,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R70C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,13 Traffic and vehicle offences(e)(f),Principal offence (ANZSOC 2023)(c),2010–11(a),Number of defendants finalised,"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
2025-06-30,2011-06-30,CHAR_13_TRAFFIC_AND_VEHICLE_OFFENCES,GROUP_PRINCIPAL_OFFENCE,2011-06-30,RATE,VIC,ANZSOC_2023_WITH_CONCORDED_ANZSOC_2011_SERIES,defendant-rate,per-100000-persons-aged-10-plus,805.2,observed,805.2,sha256:f0411a3531d5c74ef68f24c6a9a57edfc24fdbf5d95faab0a8c73690f57bc8de,Table 71,R35C2,sha256:89247802c848b1d9faa14840cccfbc007cf21060b1332ba3db64e1c7d40292ed,criminal-courts-australia,sha256:c4eef9afc7bb303cb68980dba4f4023014a9e5ffd5942a04007947f4c4a8a93c,tidy.table-family-acceptance/v2,sha256:fd21194b046adf184d26767feda8543cdccc70dea1de6f0cffbffb343094e648,sha256:be72e1c7a19c2aa9fa332d01fa54048785a76c417e9b8456a2b0e1737d40d860,sha256:d30d1ba2a7e6cb45b4960c75b034adfd6f931323a522cc87437ecc6e9c9841cd,human-authored/deterministic-map-v1,replay:sha256:dbfe6bd7f5f3bbc71649e03c2599956e807ed95ece206cc76a1b07bd08d748c3,13 Traffic and vehicle offences(e)(f),Principal offence (ANZSOC 2023)(c),2010–11(a),Rate of defendants finalised(b),"Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)","Table 71 Defendants finalised (excluding transfers and organisations), Summary characteristics – Victoria, 2010–11 to 2022–23 (concorded from ANZSOC 2011) and 2023–24 to 2024–25 (ANZSOC 2023)"
