publication_vintage_date,reference_date,characteristic_category_id,statistic_basis_id,observation_period_id,principal_offence_id,characteristic_group_id,jurisdiction_id,classification_context_id,measure_id,unit_id,value,value_status,raw_value,source_workbook_digest,source_sheet,source_cell,recipe_digest,publication_id,execution_digest,acceptance_policy_version,acceptance_policy_digest,acceptance_decision_digest,prompt_package_digest,generation_model,generation_attempt_id,raw_characteristic_category,raw_statistic_basis,raw_observation_period,raw_principal_offence,raw_characteristic_group,raw_jurisdiction,raw_classification_context
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,21,observed,21,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C4,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,021 Serious Assault,Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_02_ASSAULT,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,32.6,observed,32.6,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C3,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,02 Assault(a),Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,36.9,observed,36.9,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C6,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,03 Sexual offences(b),Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,40.9,observed,40.9,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C8,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,"044 Acts that threaten, harass, or control",Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_049_OTHER_ACTS_THAT_HARM_OR_ENDANGER_PERSONS,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,,suppressed,np,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C9,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,049 Other acts that harm or endanger persons,Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,39.4,observed,39.4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C7,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,04 Harm or endanger persons(c),Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,20.9,observed,20.9,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C10,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,11 Property damage,Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,20.4,observed,20.4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C11,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,1411 Breach of restraining order – violence,Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_WEEKS,MEDIAN_DURATION,2024-06-30,OFFENCE_TOTAL,GROUP_DURATION,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-duration,week,26.4,observed,26.4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R82C12,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (weeks),Median (weeks),2023–24,Total,Duration,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_01_HOMICIDE,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,47.4,observed,47.4,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C2,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,01 Homicide,Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_0211_CHOKING_AND_STRANGULATION,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,34.1,observed,34.1,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C5,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,0211 Choking and strangulation,Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_021_SERIOUS_ASSAULT,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,34.3,observed,34.3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C4,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,021 Serious Assault,Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_02_ASSAULT,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,36.2,observed,36.2,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C3,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,02 Assault(a),Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_03_SEXUAL_OFFENCES,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,38.8,observed,38.8,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C6,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,03 Sexual offences(b),Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_044_ACTS_THAT_THREATEN_HARASS_OR_CONTROL,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,38.5,observed,38.5,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C8,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,"044 Acts that threaten, harass, or control",Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_049_OTHER_ACTS_THAT_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,0,observed,0,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C9,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,049 Other acts that harm or endanger persons,Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_04_HARM_OR_ENDANGER_PERSONS,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,38.5,observed,38.5,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C7,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,04 Harm or endanger persons(c),Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_11_PROPERTY_DAMAGE,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,33.1,observed,33.1,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C10,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,11 Property damage,Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_1411_BREACH_OF_RESTRAINING_ORDER_VIOLENCE,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,36.3,observed,36.3,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C11,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,1411 Breach of restraining order – violence,Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
2025-06-30,2024-06-30,CHAR_MEDIAN_YEARS,MEDIAN_AGE,2024-06-30,OFFENCE_TOTAL,GROUP_AGE,TAS,FDV_EXPERIMENTAL_ANZSOC_2023,median-age,year,36,observed,36,sha256:920eb23c007f2f589d30cc75448615a1786daa06943a4edd9c343a99f2c1bf64,FDV Table 15,R72C12,sha256:2ac22d65e77dc876b2a2cea7b87b9c38e36c8eda469d686765db1d19827ad62f,criminal-courts-australia,sha256:2d48680653211b9094dad6bdc14a77ef1df716629bfffd1ddea4f9e2b8577201,tidy.table-family-acceptance/v2,sha256:c4fc8d1e20a9aa46566b5d1f8cbb0e2d77dec1f2c54fa7e4bd1d635bc33c9114,sha256:8558754b127478b54a4ec365f716bb85a3d3abfb90d321950296c9ef15e1b87e,sha256:abb45bfc623ccc2aa4d92a0672eaae45ff3430984a2b66460644d73804467279,human-authored/deterministic-map-v1,replay:sha256:9feba3d733dd0316f6cefb2b4468748d3c25c5c86f1d69b343fbdeaf340a57cc,Median (years),Median (years),2023–24,Total,Age,"FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25","FDV Table 15 Experimental data – Family and domestic violence defendants finalised, Summary characteristics by principal FDV offence, Tasmania, 2023–24 to 2024–25"
